Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2018-02-05 01:34:00,2018-02-05 01:44:00,1.24476,1.24548,157015.7920188734,113.05137025356247,3370.500991477111,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-05 07:09:00,2018-02-05 08:21:00,1.24421,1.24441,162536.91859784655,32.50738371956573,3403.0083751966768,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-05 09:02:00,2018-02-05 11:59:00,1.24271,1.24163,164302.6148592999,-177.44682404803896,3225.5615511486376,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-05 14:33:00,2018-02-05 17:34:00,1.24058,1.23787,156002.58997317243,-422.7670188272958,2802.7945323213416,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-05 17:58:00,2018-02-05 18:21:00,1.23764,1.23813,135877.69621156433,66.58007114365013,2869.3746034649917,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-05 18:35:00,2018-02-05 21:33:00,1.23734,1.23668,139139.1826077711,-91.83186052114353,2777.542742943848,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-05 23:49:00,2018-02-06 01:00:00,1.23535,1.2376,134903.11618296913,303.53201141169205,3081.0747543555403,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-06 04:39:00,2018-02-06 05:20:00,1.23961,1.24069,149131.16646472065,161.0616597818938,3242.1364141374343,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-06 14:39:00,2018-02-06 14:46:00,1.23864,1.23941,157049.81661196638,120.92835879120427,3363.0647729286384,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-06 15:45:00,2018-02-06 16:42:00,1.23735,1.23793,163077.4529241672,94.58492269602105,3457.649695624659,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-06 17:03:00,2018-02-06 17:32:00,1.23712,1.2377,167695.11586384472,97.26316720103412,3554.9128628256935,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-06 20:29:00,2018-02-06 20:40:00,1.23788,1.23863,172306.50125177045,129.22987593879446,3684.142738764488,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-06 21:49:00,2018-02-06 22:09:00,1.23789,1.23861,178568.8262493996,128.56955489957735,3812.7122936640653,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-06 23:04:00,2018-02-06 23:13:00,1.23834,1.23896,184733.38309337007,114.53469751790144,3927.2469911819667,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-07 03:02:00,2018-02-07 06:20:00,1.23746,1.23466,190418.1302594977,-533.1707647265771,3394.0762264553896,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-07 07:19:00,2018-02-07 07:43:00,1.23366,1.23478,165073.49965737996,184.88231961626718,3578.9585460716567,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-07 09:09:00,2018-02-07 09:24:00,1.23268,1.23342,174203.77775602703,128.91079553945355,3707.86934161111,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-07 10:50:00,2018-02-07 14:52:00,1.23001,1.22781,180870.20471107273,-397.91445036435636,3309.9548912467535,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-07 15:49:00,2018-02-07 16:07:00,1.2263,1.22662,161948.3759885878,51.82348031636396,3361.7783715631176,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-07 17:00:00,2018-02-07 18:06:00,1.22606,1.22606,164516.17563070898,0.0,3361.7783715631176,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-07 23:26:00,2018-02-08 00:05:00,1.22614,1.2266,164505.44170631986,75.6725031848915,3437.450874748009,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-08 01:54:00,2018-02-08 02:02:00,1.22647,1.22731,168163.14502994818,141.25704182514838,3578.7079165731575,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-08 04:41:00,2018-02-08 05:26:00,1.22276,1.22333,175604.7589014929,100.09471257384382,3678.8026291470014,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-08 10:20:00,2018-02-08 10:40:00,1.22588,1.22662,180056.90422294193,133.24210912497034,3812.0447382719717,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-08 11:27:00,2018-02-08 12:42:00,1.22387,1.22519,186884.78702502578,246.68791887303178,4058.7326571450035,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-08 19:34:00,2018-02-08 19:55:00,1.22491,1.22555,198809.67534651543,127.23819222176469,4185.970849366769,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-08 20:59:00,2018-02-08 21:53:00,1.2252,1.22535,204993.675287305,30.749051293069606,4216.7199006598385,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-09 04:55:00,2018-02-09 07:19:00,1.22565,1.22427,206423.68868730086,-284.8646903884622,3931.855210271376,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-09 09:28:00,2018-02-09 09:51:00,1.22545,1.22613,192509.9454210964,130.90676288634825,4062.7619731577242,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-09 10:28:00,2018-02-09 10:45:00,1.22376,1.22498,199194.0563423085,243.01674873761613,4305.77872189534,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-09 12:04:00,2018-02-09 12:23:00,1.22229,1.22264,211362.87077021034,73.977004769542,4379.755726664882,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-11 17:03:00,2018-02-11 17:41:00,1.22418,1.22499,214662.3401786444,173.87649554469712,4553.632222209579,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-12 00:44:00,2018-02-12 01:23:00,1.2278,1.22886,222526.4158108606,235.8780007595258,4789.510222969105,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-12 02:47:00,2018-02-12 03:29:00,1.22738,1.22711,234133.36813223799,-63.21600939570249,4726.294213573402,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-12 04:44:00,2018-02-12 05:54:00,1.22646,1.22738,231216.38929472145,212.71907815109978,4939.013291724502,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-12 07:32:00,2018-02-12 08:09:00,1.22582,1.22665,241749.03126353797,200.65169594876272,5139.6649876732645,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-12 08:20:00,2018-02-12 09:01:00,1.22512,1.22461,251714.03557234872,-128.37415814190047,5011.290829531364,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-12 10:26:00,2018-02-12 10:37:00,1.22536,1.22629,245378.86806479876,228.20234730028676,5239.49317683165,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-12 16:33:00,2018-02-12 16:47:00,1.22898,1.22927,255797.15748824144,74.1811756716216,5313.674352503272,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-12 17:01:00,2018-02-12 17:18:00,1.22888,1.22913,259439.8648771209,64.85996621930188,5378.5343187225735,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-12 19:49:00,2018-02-12 20:08:00,1.22871,1.22909,262642.98257795116,99.80433337963377,5478.338652102208,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-12 21:39:00,2018-02-12 21:44:00,1.22861,1.22898,267538.3719212219,98.98919761084714,5577.327849713055,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-12 21:55:00,2018-02-12 22:00:00,1.22851,1.22905,272394.74728149,147.0931635320005,5724.421013245055,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-13 03:02:00,2018-02-13 03:18:00,1.23109,1.23179,278992.81189409655,195.29496832584607,5919.715981570901,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-13 03:56:00,2018-02-13 05:14:00,1.23168,1.23255,288372.75826046866,250.8842996865865,6170.600281257488,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-13 12:53:00,2018-02-13 13:03:00,1.2352,1.23583,299737.70796263695,188.83475601643383,6359.435037273922,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-13 13:58:00,2018-02-13 14:16:00,1.23459,1.23516,309063.01058362314,176.16591603265266,6535.600953306574,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-13 17:41:00,2018-02-13 18:17:00,1.23468,1.23506,317601.3681264736,120.6885198880749,6656.289473194649,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-14 04:52:00,2018-02-14 05:39:00,1.23543,1.23545,323269.92900583515,6.465398580087279,6662.754871774736,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-14 06:15:00,2018-02-14 07:21:00,1.23485,1.2345,323735.91311210603,-113.30756958926058,6549.447302185476,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-14 08:31:00,2018-02-14 09:06:00,1.23111,1.23282,319197.1782628104,545.8271748294378,7095.274477014913,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-14 12:06:00,2018-02-14 12:25:00,1.23873,1.24021,343671.71911626804,508.6341442920512,7603.908621306964,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-14 16:34:00,2018-02-14 17:03:00,1.24518,1.24534,366400.4539732551,58.62407263569809,7662.532693942662,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-14 19:25:00,2018-02-14 20:07:00,1.24542,1.24614,369154.15011527017,265.79098808301444,7928.323682025677,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-14 22:12:00,2018-02-14 22:51:00,1.24564,1.24579,381891.57454926026,57.283736182340334,7985.607418208017,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-15 05:09:00,2018-02-15 05:37:00,1.24808,1.24866,383898.8246686759,222.66131830784158,8208.268736515858,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-15 09:01:00,2018-02-15 09:15:00,1.24691,1.24805,394973.27328432,450.2695315441805,8658.538268060038,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-15 16:08:00,2018-02-15 17:17:00,1.24961,1.25039,415739.5476057347,324.276847132382,8982.81511519242,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-15 17:35:00,2018-02-15 18:53:00,1.24982,1.25063,431237.2236894474,349.3021511884426,9332.117266380861,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-15 22:35:00,2018-02-15 22:40:00,1.25271,1.25318,446972.5922063779,210.0771183369844,9542.194384717846,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-15 23:41:00,2018-02-15 23:52:00,1.25354,1.25499,456731.8658224474,662.2612054425265,10204.455590160373,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-16 05:24:00,2018-02-16 07:57:00,1.25075,1.2478,489520.15623395744,-1444.0844608901784,8760.371129270194,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-16 08:36:00,2018-02-16 09:52:00,1.24524,1.245,422105.1907714269,-101.30524578505631,8659.065883485137,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-16 12:02:00,2018-02-16 12:31:00,1.24364,1.2444,417760.72899642034,317.49815403722596,8976.564037522363,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-16 13:02:00,2018-02-16 15:24:00,1.24365,1.24129,433075.09528512176,-1022.0572248728517,7954.506812649512,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-16 15:55:00,2018-02-16 16:18:00,1.24047,1.24085,384749.65840283973,146.20487019309718,8100.711682842609,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-18 17:00:00,2018-02-18 17:25:00,1.24015,1.24102,391922.51015647827,340.9725838361072,8441.684266678716,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-18 18:28:00,2018-02-18 18:50:00,1.24147,1.24191,407984.93399012694,179.5133709556542,8621.19763763437,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-18 18:55:00,2018-02-18 19:33:00,1.24152,1.24199,416643.9994990513,195.8226797645418,8817.020317398912,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-18 22:07:00,2018-02-19 00:17:00,1.24241,1.24183,425802.4476975674,-246.96541966459972,8570.054897734313,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-19 00:33:00,2018-02-19 01:16:00,1.24069,1.24123,414449.4546293262,223.8027054998299,8793.857603234143,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-19 01:25:00,2018-02-19 01:33:00,1.24055,1.24124,425320.5886050933,293.47120613745375,9087.328809371596,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-19 02:16:00,2018-02-19 02:55:00,1.24063,1.24073,439486.1711890699,43.948617118999735,9131.277426490597,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-19 06:15:00,2018-02-19 06:48:00,1.24147,1.24244,441312.8352593585,428.0734502015404,9559.350876692137,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-19 07:48:00,2018-02-19 10:08:00,1.24075,1.23827,462269.63739796745,-1146.4287007469768,8412.92217594516,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-19 15:28:00,2018-02-19 16:21:00,1.24054,1.24068,406899.68123293854,56.96595537262319,8469.888131317783,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-19 17:01:00,2018-02-19 17:24:00,1.24049,1.24066,409671.4103935275,69.64413976690109,8539.532271084683,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-19 18:25:00,2018-02-19 19:12:00,1.24041,1.24027,413066.59593608644,-57.829323431064076,8481.702947653619,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-19 20:24:00,2018-02-19 20:59:00,1.23887,1.23942,410779.3205576188,225.92862630671107,8707.63157396033,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-19 21:48:00,2018-02-19 22:17:00,1.23846,1.23862,421860.93570855726,67.49774971343666,8775.129323673767,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-19 22:48:00,2018-02-19 23:00:00,1.23807,1.23857,425264.9360863489,212.63246804315102,8987.76179171692,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-20 01:04:00,2018-02-20 01:24:00,1.23795,1.23842,435611.86437498697,204.737576256231,9192.49936797315,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-20 02:34:00,2018-02-20 03:42:00,1.23612,1.23691,446194.5135410712,352.4936656973777,9544.993033670527,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-20 08:53:00,2018-02-20 09:14:00,1.2331,1.23369,464438.8792638323,274.01893876559996,9819.011972436127,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-20 10:01:00,2018-02-20 10:17:00,1.2344,1.23541,477268.8904294942,482.04157933376786,10301.053551769894,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-20 11:16:00,2018-02-20 12:22:00,1.23333,1.23522,501133.6893663444,947.1426729023646,11248.196224672258,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-20 13:42:00,2018-02-20 14:01:00,1.23345,1.2342,547157.7878960116,410.36834092202423,11658.564565594283,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-20 20:09:00,2018-02-20 21:00:00,1.23325,1.23396,567211.7364165068,402.72033285571325,12061.284898449996,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-20 22:38:00,2018-02-20 22:52:00,1.23263,1.2331,587100.016961294,275.93700797192116,12337.221906421917,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-21 00:55:00,2018-02-21 01:09:00,1.23187,1.2326,600902.1360901028,438.6585593457134,12775.88046576763,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-21 02:15:00,2018-02-21 04:24:00,1.23278,1.23251,621808.2934068185,-167.88823921983632,12607.992226547794,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-21 05:40:00,2018-02-21 08:12:00,1.23166,1.23137,614195.0973425034,-178.11657822926546,12429.87564831853,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-21 10:49:00,2018-02-21 12:40:00,1.23161,1.2319,605542.7764463683,175.60740516938714,12605.483053487917,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-21 14:50:00,2018-02-21 16:03:00,1.23116,1.22989,614322.2515426711,-780.1892594592564,11825.293794028661,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-21 17:34:00,2018-02-21 18:21:00,1.2279,1.22794,577830.1389703719,23.113205558837993,11848.4069995875,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-21 19:02:00,2018-02-21 20:13:00,1.2278,1.22745,579006.6948812917,-202.65234320849407,11645.754656379006,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-21 22:38:00,2018-02-21 22:51:00,1.22758,1.2277,569205.493232816,68.30465918800623,11714.059315567012,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-21 23:41:00,2018-02-22 00:21:00,1.22738,1.2276,572637.291575568,125.98020414668738,11840.0395197137,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-22 01:43:00,2018-02-22 02:45:00,1.22664,1.22767,579144.9579198641,596.51930665751,12436.55882637121,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-22 05:54:00,2018-02-22 06:15:00,1.22877,1.22936,607268.6748392886,358.2885181552352,12794.847344526446,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-22 10:52:00,2018-02-22 11:46:00,1.23263,1.23252,622807.2014080355,-68.50879215477956,12726.338552371666,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-22 15:16:00,2018-02-22 16:01:00,1.23277,1.2328,619402.0889073387,18.58206266720436,12744.92061503887,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-22 17:05:00,2018-02-22 17:28:00,1.23239,1.23291,620497.7619928205,322.65883623617606,13067.579451275047,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-22 18:45:00,2018-02-22 19:14:00,1.23291,1.23277,635938.3629595857,-89.03137081436044,12978.548080460687,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-22 20:14:00,2018-02-22 20:44:00,1.23206,1.23234,632041.3655403481,176.97158235133412,13155.519662812021,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-22 21:13:00,2018-02-23 00:03:00,1.23186,1.23037,640763.7067269993,-954.7379230232233,12200.781739788797,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-23 00:15:00,2018-02-23 00:55:00,1.22968,1.23037,595314.9635574522,410.7673248545571,12611.549064643355,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-23 04:47:00,2018-02-23 06:27:00,1.23067,1.22999,614862.5901976983,-418.1065613344434,12193.442503308912,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-23 09:45:00,2018-02-23 11:56:00,1.22907,1.22996,595252.1420248925,529.7744064020563,12723.216909710969,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-23 13:37:00,2018-02-23 14:55:00,1.22915,1.22952,621073.9247306334,229.79735215032284,12953.014261861292,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-23 15:47:00,2018-02-23 15:56:00,1.22988,1.23038,631916.0045790463,315.9580022894883,13268.97226415078,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-25 17:24:00,2018-02-25 18:06:00,1.22896,1.22928,647814.685464984,207.30069934871452,13476.272963499494,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-25 22:37:00,2018-02-25 23:26:00,1.23119,1.23112,656743.7826898932,-45.97206478830204,13430.300898711192,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-26 06:11:00,2018-02-26 08:22:00,1.23422,1.23261,652896.6099420455,-1051.163542006766,12379.137356704425,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-26 08:51:00,2018-02-26 09:20:00,1.23088,1.23142,603428.6375619601,325.8514642834494,12704.988820987874,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-26 10:08:00,2018-02-26 12:17:00,1.22901,1.23005,620254.7817017538,645.0649729699182,13350.053793957792,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-26 17:06:00,2018-02-26 18:23:00,1.23152,1.23127,650418.367251419,-162.60459181276462,13187.449202145028,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-26 22:51:00,2018-02-26 23:46:00,1.23238,1.23243,642047.8684567272,32.102393422761544,13219.55159556779,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-27 01:07:00,2018-02-27 01:19:00,1.23198,1.23273,643819.7825728236,482.864836929636,13702.416432497424,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-27 03:44:00,2018-02-27 05:50:00,1.23278,1.23306,666903.2479029879,186.73290941287527,13889.149341910299,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-27 08:17:00,2018-02-27 08:38:00,1.22991,1.23074,677569.0583169645,562.3823184030036,14451.531660313303,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-27 10:03:00,2018-02-27 11:29:00,1.2264,1.22414,707022.0968842125,-1597.8699389582698,12853.661721355034,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-27 11:57:00,2018-02-27 12:42:00,1.22361,1.22395,630282.2821661329,214.29597593648958,13067.957697291524,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-27 16:00:00,2018-02-27 16:41:00,1.22293,1.22295,641146.6411303111,12.822932822547864,13080.780630114072,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-27 18:56:00,2018-02-27 20:12:00,1.22335,1.22366,641555.4320569292,198.88218393766888,13279.66281405174,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-27 21:47:00,2018-02-27 22:22:00,1.22233,1.22247,651853.2383587938,91.25945337025003,13370.922267421991,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-28 01:12:00,2018-02-28 01:37:00,1.22219,1.22262,656408.0347943603,282.25545496152927,13653.17772238352,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-28 02:50:00,2018-02-28 05:33:00,1.22251,1.22283,670089.1308398386,214.42852186881402,13867.606244252334,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-28 09:56:00,2018-02-28 11:13:00,1.2212,1.22051,681343.248161759,-470.1268412316678,13397.479403020667,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-28 12:45:00,2018-02-28 13:38:00,1.22053,1.22067,658606.3137991201,92.2048839318959,13489.684286952563,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-28 16:32:00,2018-02-28 18:03:00,1.21966,1.21955,663612.0371391647,-72.99732408534429,13416.686962867218,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-28 18:17:00,2018-02-28 18:53:00,1.21915,1.21934,660297.1068137909,125.45645029470907,13542.143413161926,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-02-28 21:06:00,2018-02-28 22:18:00,1.21862,1.21943,666761.2584642591,540.0766193560348,14082.220032517962,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-03-01 01:05:00,2018-03-01 01:18:00,1.21887,1.21911,693210.2701281332,166.37046483076443,14248.590497348727,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-03-01 04:36:00,2018-03-01 05:10:00,1.21842,1.21896,701659.0583221907,378.8958914939724,14627.486388842699,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-03-01 06:02:00,2018-03-01 08:50:00,1.21842,1.21806,720317.4466362682,-259.31428078915593,14368.172108053543,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-03-01 10:06:00,2018-03-01 10:32:00,1.21567,1.21846,709148.3103829266,1978.523785968415,16346.695894021957,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-03-01 13:43:00,2018-03-01 14:01:00,1.21946,1.21994,804291.86167756,386.06009360525775,16732.755987627213,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-03-01 18:41:00,2018-03-01 18:48:00,1.22664,1.22707,818467.8139125031,351.9411599825011,17084.697147609713,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-03-01 23:57:00,2018-03-02 00:48:00,1.22785,1.2281,834859.167533968,208.71479188337634,17293.41193949309,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-03-02 02:04:00,2018-03-02 03:32:00,1.22595,1.22705,846367.8913247566,931.0046804571297,18224.416619950218,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-03-02 07:56:00,2018-03-02 09:25:00,1.23116,1.23129,888158.3199559869,115.46058159424587,18339.877201544463,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-03-02 11:12:00,2018-03-02 11:28:00,1.23058,1.23151,894206.497824333,831.6120429767168,19171.48924452118,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-03-02 12:28:00,2018-03-02 12:50:00,1.23045,1.23136,934852.5780578413,850.7158460326042,20022.205090553784,Signal Exit,0.006,0.02,35,55,1.75,0.6
