Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2019-02-07 02:02:00,2019-02-07 03:39:00,1.13575,1.13522,21611.815874269727,-11.454262413366013,397.6394022399981,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-07 04:09:00,2019-02-07 04:59:00,1.13449,1.13449,21030.0347595835,0.0,397.6394022399981,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-07 05:16:00,2019-02-07 07:22:00,1.13336,1.13343,21051.0024479423,1.4735701713562661,399.11297241135435,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-07 15:43:00,2019-02-07 17:04:00,1.13479,1.13396,21102.38752957046,-17.514981649541085,381.59799076181326,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-07 18:02:00,2019-02-07 18:43:00,1.13401,1.13408,20190.19183755769,1.413313428629331,383.0113041904426,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-07 21:07:00,2019-02-07 21:58:00,1.13357,1.13385,20272.835600295137,5.676393968083814,388.6876981585264,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-08 00:22:00,2019-02-08 00:38:00,1.13392,1.13401,20566.93760539684,1.8510243844841419,390.5387225430106,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-08 00:46:00,2019-02-08 00:59:00,1.13385,1.13392,20666.158091970396,1.4466310664382271,391.9853536094488,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-08 01:43:00,2019-02-08 02:03:00,1.13365,1.13414,20746.3689997503,10.165720809875145,402.15107441932395,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-08 03:42:00,2019-02-08 03:55:00,1.13248,1.13306,21306.393459627932,12.357708206584732,414.5087826259087,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-08 09:16:00,2019-02-08 09:49:00,1.13397,1.13474,21932.261838985618,16.887841616022424,431.3966242419311,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-08 09:57:00,2019-02-08 12:16:00,1.13383,1.13303,22828.640496825687,-18.26291239745854,413.13371184447254,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-08 13:16:00,2019-02-08 13:46:00,1.1327,1.1325,21884.014046674627,-4.3768028093344435,408.7569090351381,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-08 14:23:00,2019-02-08 14:34:00,1.13218,1.13237,21662.11604348097,4.115802048264299,412.8727110834024,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-08 15:51:00,2019-02-08 16:02:00,1.13214,1.13232,21881.006470051536,3.938581164610786,416.8112922480132,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-10 22:02:00,2019-02-10 23:48:00,1.13234,1.13198,22085.837765053602,-7.950901595417441,408.86039065259575,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-11 02:21:00,2019-02-11 04:25:00,1.13218,1.13154,21667.60006284844,-13.867264040222436,394.9931266123733,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-11 05:00:00,2019-02-11 06:13:00,1.13031,1.13067,20967.33426824712,7.5482403365718564,402.54136694894515,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-11 07:30:00,2019-02-11 10:21:00,1.13064,1.12955,21361.779184299783,-23.28433931088752,379.25702763805765,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-11 10:36:00,2019-02-11 13:52:00,1.12797,1.12731,20173.782687734125,-13.314696573902161,365.9423310641555,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-11 15:42:00,2019-02-11 15:56:00,1.12749,1.12764,19473.822263478458,2.921073339519285,368.8634044036748,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-11 22:44:00,2019-02-12 00:31:00,1.12815,1.12796,19617.785103240247,-3.7273791696139296,365.13602523406087,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-12 06:32:00,2019-02-12 06:53:00,1.12758,1.128,19429.36333922529,8.160332602471996,373.2963578365329,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-12 15:41:00,2019-02-12 17:06:00,1.13311,1.13278,19766.643547574353,-6.522992370702768,366.7733654658301,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-12 18:55:00,2019-02-12 20:25:00,1.13322,1.13349,19419.355401378205,5.243225958376281,372.0165914242064,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-12 23:59:00,2019-02-13 00:22:00,1.13367,1.13382,19689.147181677545,2.9533720772534924,374.9699635014599,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-13 01:43:00,2019-02-13 03:20:00,1.13297,1.13192,19857.71715940192,-20.850603017371924,354.119360484088,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-13 04:43:00,2019-02-13 05:47:00,1.13217,1.13186,18766.75908127338,-5.81769531519119,348.3016651688968,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-13 06:42:00,2019-02-13 07:17:00,1.13118,1.13253,18474.60166386765,24.94071224622063,373.24237741511746,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-13 07:37:00,2019-02-13 09:57:00,1.13148,1.12966,19792.256730041227,-36.0219072486737,337.22047016644376,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-13 10:51:00,2019-02-13 11:56:00,1.12881,1.12886,17924.387815475257,0.8962193907716741,338.1166895572154,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-13 12:24:00,2019-02-13 13:21:00,1.12771,1.12787,17989.55526991241,2.8783288431848697,340.9950184004003,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-13 14:16:00,2019-02-13 16:18:00,1.12742,1.12674,18147.363985049065,-12.340207509833617,328.6548108905667,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-13 17:03:00,2019-02-13 17:28:00,1.12606,1.1264,17511.7566145978,5.953997248963375,334.6088081395301,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-13 17:39:00,2019-02-13 18:19:00,1.12509,1.12592,17844.37555073088,14.810831707108566,349.41963984663863,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-14 03:06:00,2019-02-14 03:54:00,1.12735,1.12634,18596.867335608567,-18.78283600896795,330.6368038376707,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-14 05:31:00,2019-02-14 06:02:00,1.12687,1.12751,17604.699947873527,11.267007966638598,341.90381180430927,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-14 15:40:00,2019-02-14 16:40:00,1.12949,1.12926,18162.38187877587,-4.177347832121619,337.7264639721877,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-14 19:32:00,2019-02-14 20:47:00,1.1292,1.12891,17945.08310160402,-5.204074099463398,332.52238987272426,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-14 21:36:00,2019-02-14 21:57:00,1.12852,1.12878,17679.211172476746,4.596594904842663,337.11898477756694,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-14 22:41:00,2019-02-14 23:53:00,1.12873,1.12862,17920.263558737708,-1.9712289914621246,335.1477557861048,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-15 02:43:00,2019-02-15 03:58:00,1.12721,1.12763,17839.50226414447,7.4925909509382675,342.6403467370431,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-15 05:28:00,2019-02-15 07:11:00,1.12781,1.12785,18228.62078206665,0.7291448312833952,343.3694915683265,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-15 08:25:00,2019-02-15 09:09:00,1.12538,1.12619,18306.855901206338,14.82855327997672,358.19804484830325,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-15 16:06:00,2019-02-17 17:05:00,1.12958,1.12925,19026.43698622337,-6.278724205452598,351.91932064285066,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-17 17:35:00,2019-02-17 17:52:00,1.12893,1.12922,18703.69220285672,5.424070738826606,357.3433913816773,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-17 23:40:00,2019-02-18 01:53:00,1.13143,1.13108,18950.004404073283,-6.632501541422815,350.7108898402545,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-18 03:10:00,2019-02-18 03:39:00,1.12958,1.13045,18628.7411165347,16.20700477138382,366.9178946116383,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-18 08:17:00,2019-02-18 08:41:00,1.13247,1.13259,19439.873618460795,2.332784834213312,369.25067944585163,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-18 10:20:00,2019-02-18 11:28:00,1.13154,1.13097,19579.547136425663,-11.160341867761833,358.0903375780898,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-18 12:16:00,2019-02-18 12:45:00,1.13049,1.13072,19005.404961287044,4.371243141095117,362.46158071918495,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-18 13:41:00,2019-02-18 14:25:00,1.13103,1.13108,19228.22104024747,0.9614110520144024,363.42299177119935,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-18 16:59:00,2019-02-18 17:38:00,1.13081,1.131,19282.9737146576,3.6637650057832563,367.0867567769826,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-18 21:33:00,2019-02-18 23:58:00,1.13025,1.1297,19487.020930430397,-10.717861511737702,356.36889526524493,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-19 04:48:00,2019-02-19 05:28:00,1.13034,1.13084,18916.550521006688,9.458275260506502,365.82717052575146,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-19 12:02:00,2019-02-19 12:19:00,1.13208,1.13311,19388.762482814895,19.970425357301018,385.79759588305245,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-19 14:42:00,2019-02-19 15:00:00,1.13389,1.13409,20414.55145823946,4.082910291647442,389.8805061746999,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-19 16:24:00,2019-02-19 17:07:00,1.13398,1.13413,20628.96203679253,3.094344305520829,392.97485048022077,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-19 17:38:00,2019-02-19 18:23:00,1.13369,1.13397,20798.005653056163,5.823441582852314,398.79829206307306,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-19 19:39:00,2019-02-19 19:55:00,1.13413,1.13509,21098.02008921762,20.25409928564575,419.0523913487188,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-19 22:04:00,2019-02-19 23:34:00,1.13488,1.13449,22154.891689802553,-8.640407759025488,410.4119835896933,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-20 00:24:00,2019-02-20 01:37:00,1.13435,1.13387,21708.219698842153,-10.419945455445013,399.9920381342483,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-20 01:53:00,2019-02-20 02:48:00,1.13347,1.13423,21173.495803201582,16.091856810435193,416.0838949446835,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-20 05:03:00,2019-02-20 07:19:00,1.13439,1.13371,22007.45219605339,-14.965067493316612,401.1188274513669,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-20 14:02:00,2019-02-20 16:53:00,1.13527,1.1338,21199.476465582648,-31.16323040440824,369.95559704695864,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-20 20:14:00,2019-02-20 21:24:00,1.13386,1.13374,19576.78710142127,-2.3492144521729017,367.6063825947857,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-21 00:41:00,2019-02-21 02:15:00,1.13431,1.13342,19444.75756687955,-17.305834234519597,350.30054836026613,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-21 04:05:00,2019-02-21 05:09:00,1.13443,1.13296,18527.39516904169,-27.23527089849281,323.06527746177335,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-21 09:26:00,2019-02-21 10:36:00,1.13464,1.1349,17083.759296081927,4.441777416980053,327.5070548787534,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-21 12:07:00,2019-02-21 12:41:00,1.13324,1.133,17340.036790728536,-4.161608829775161,323.34544604897826,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-21 16:36:00,2019-02-21 17:02:00,1.13323,1.13342,17119.84924767143,3.2527713570598746,326.59821740603815,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-21 23:21:00,2019-02-21 23:58:00,1.13352,1.13353,17287.64648560439,0.17287646485333782,326.7710938708915,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-22 07:58:00,2019-02-22 08:23:00,1.13276,1.13338,17308.40216131704,10.731209340017688,337.5023032109092,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-22 09:45:00,2019-02-22 10:03:00,1.13292,1.13397,17874.28785144101,18.76800224401298,356.27030545492215,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-22 11:15:00,2019-02-22 11:41:00,1.13356,1.13436,18857.59759280085,15.086078074243204,371.3563835291653,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-22 14:12:00,2019-02-22 16:39:00,1.13411,1.1332,19646.58014808962,-17.878387934760894,353.47799559440443,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-24 20:57:00,2019-02-24 22:14:00,1.13441,1.13406,18695.77995227851,-6.543522983294682,346.93447261110975,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-24 23:58:00,2019-02-25 00:16:00,1.134,1.13418,18356.32130217512,3.3041378343927885,350.23861044550256,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-25 00:38:00,2019-02-25 01:06:00,1.13392,1.13452,18532.450813752428,11.119470488250233,361.3580809337528,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-25 03:06:00,2019-02-25 04:59:00,1.13478,1.13493,19106.33325933235,2.865949988901658,364.22403092265444,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-25 07:18:00,2019-02-25 07:47:00,1.13587,1.13604,19239.386422177948,3.2706956917703183,367.49472661442474,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-25 10:49:00,2019-02-25 11:33:00,1.1347,1.13528,19432.170262505933,11.270658752253926,378.7653853666787,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-25 12:01:00,2019-02-25 13:17:00,1.13426,1.13506,20035.902810643696,16.02872224851319,394.7941076151919,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-25 15:49:00,2019-02-25 17:05:00,1.13618,1.13602,20848.497999358828,-3.3357596798961193,391.45834793529576,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-25 20:22:00,2019-02-25 21:04:00,1.13597,1.13584,20676.162993844686,-2.687901189199054,388.7704467460967,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-25 22:35:00,2019-02-25 23:02:00,1.13616,1.13626,20530.758700152972,2.053075870015071,390.82352261611175,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-25 23:55:00,2019-02-26 00:57:00,1.13604,1.13585,20641.360653644857,-3.921858524190716,386.901664091921,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-26 01:05:00,2019-02-26 01:41:00,1.13552,1.13578,20443.585181692317,5.315332147238509,392.2169962391595,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-26 02:01:00,2019-02-26 02:12:00,1.13479,1.13541,20737.77507234781,12.85742054485699,405.07441678401653,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-26 03:02:00,2019-02-26 03:15:00,1.13469,1.13526,21419.47581016929,12.209101211795627,417.2835179958122,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-26 16:12:00,2019-02-26 17:11:00,1.13893,1.13905,21982.923515711,2.637950821883077,419.92146881769526,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-26 19:31:00,2019-02-26 20:41:00,1.13908,1.13894,22118.98034296249,-3.09665724801539,416.82481156967987,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-26 20:54:00,2019-02-26 22:46:00,1.13837,1.13815,21969.560594693106,-4.833303330834878,411.991508238845,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-27 01:16:00,2019-02-27 01:55:00,1.13753,1.13764,21730.84709355419,2.390393180292145,414.38190141913714,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-27 07:57:00,2019-02-27 08:53:00,1.13825,1.13929,21843.104840894553,22.716829034528804,437.09873045366595,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-27 11:23:00,2019-02-27 13:01:00,1.13776,1.13707,23050.488527650785,-15.904837084080873,421.19389336958506,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-27 14:07:00,2019-02-27 15:18:00,1.13688,1.13697,22228.93674105896,2.000604306698541,423.1944976762836,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-27 16:54:00,2019-02-27 17:43:00,1.13702,1.13716,22331.77064658231,3.126447890522171,426.3209455668058,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-27 19:16:00,2019-02-27 19:32:00,1.13755,1.13791,22486.270259776134,8.095057293517518,434.4160028603233,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-27 20:10:00,2019-02-27 21:11:00,1.13743,1.13788,22915.66089484135,10.312047402680015,444.72805026300335,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-27 23:10:00,2019-02-27 23:48:00,1.13755,1.13764,23457.15178742051,2.1111436608660505,446.8391939238694,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-28 00:16:00,2019-02-28 00:49:00,1.13752,1.13753,23569.12549707448,0.23569125496705548,447.07488517883644,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-28 01:25:00,2019-02-28 01:48:00,1.13721,1.13745,23587.985605763388,5.661116545383637,452.7360017242201,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-28 03:58:00,2019-02-28 04:30:00,1.13811,1.13896,23867.78088537418,20.28761375256847,473.02361547678856,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-28 08:33:00,2019-02-28 09:29:00,1.13976,1.13943,24901.222124488762,-8.217403301085362,464.8062121757032,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-28 10:10:00,2019-02-28 10:40:00,1.13756,1.13703,24515.957602712995,-12.993457529435911,451.8127546462673,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-28 15:59:00,2019-02-28 16:21:00,1.13731,1.13748,23835.86293866759,4.052096699573573,455.86485134584086,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-28 19:14:00,2019-02-28 19:25:00,1.13694,1.13711,24057.462206229393,4.089768575059081,459.9546199208999,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-02-28 21:30:00,2019-02-28 22:04:00,1.13669,1.13702,24278.631108969017,8.011948265958354,467.9665681868583,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-01 00:58:00,2019-03-01 01:10:00,1.13704,1.13724,24693.93696898218,4.938787393795892,472.9053555806542,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-01 03:07:00,2019-03-01 03:43:00,1.13651,1.136,24966.18712975623,-12.732755436175937,460.1726001444783,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-01 07:59:00,2019-03-01 08:20:00,1.13782,1.13834,24266.01396413202,12.618327261345106,472.79092740582337,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-01 13:07:00,2019-03-01 13:36:00,1.13642,1.13661,24962.122845734324,4.7428033406873364,477.5337307465107,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-01 14:16:00,2019-03-01 14:41:00,1.13559,1.13607,25230.958219771783,12.11085994548576,489.6445906919964,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-03 19:43:00,2019-03-03 20:06:00,1.13679,1.13695,25843.537893119912,4.134966062897583,493.77955675489403,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-03 21:31:00,2019-03-03 22:46:00,1.13678,1.1364,26062.01147565373,-9.903564360743854,483.87599239415016,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-04 03:04:00,2019-03-04 03:58:00,1.13513,1.13419,25576.418157963413,-24.041833068484095,459.83415932566606,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-04 05:46:00,2019-03-04 07:23:00,1.13364,1.13345,24337.57591434667,-4.624139423723737,455.2100199019423,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-04 09:10:00,2019-03-04 11:30:00,1.13376,1.13211,24090.28471115274,-39.74896977340567,415.4610501285366,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-04 13:01:00,2019-03-04 13:32:00,1.13305,1.13314,22000.496895734697,1.9800447206193243,417.44109484915595,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-04 17:01:00,2019-03-04 18:16:00,1.1339,1.13379,22088.778279345057,-2.4297656107242553,415.0113292384317,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-04 19:28:00,2019-03-04 20:41:00,1.13334,1.13347,21971.058776982987,2.856237641006986,417.8675668794387,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-04 22:49:00,2019-03-04 23:24:00,1.1332,1.13291,22125.003541092767,-6.416251026914722,411.451315852524,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-05 00:47:00,2019-03-05 01:19:00,1.13276,1.13293,21793.741790980825,3.704936104466816,415.1562519569908,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-05 01:51:00,2019-03-05 03:47:00,1.13216,1.13254,22001.63856470768,8.360622654589951,423.51687461158076,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-05 05:20:00,2019-03-05 05:42:00,1.13212,1.13254,22445.511497628206,9.427114829005799,432.94398944058656,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-05 07:55:00,2019-03-05 08:13:00,1.13252,1.13282,22937.024835265773,6.881107450578974,439.8250968911655,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-05 09:24:00,2019-03-05 10:49:00,1.13249,1.13006,23302.19764719329,-56.62434028267812,383.2007566084874,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-05 12:09:00,2019-03-05 12:46:00,1.12931,1.12952,20359.374659313424,4.275468678456704,387.4762252869441,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-05 16:39:00,2019-03-05 16:58:00,1.13064,1.13072,20562.31295303248,1.6449850362396778,389.1212103231838,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-05 17:45:00,2019-03-05 18:16:00,1.13051,1.13038,20651.982396786432,-2.684757711581482,386.4364526116023,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-05 19:43:00,2019-03-05 20:33:00,1.13002,1.13028,20518.386538907398,5.334780500114425,391.77123311171675,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-05 22:35:00,2019-03-05 23:11:00,1.12921,1.12956,20816.565551760083,7.285797943112915,399.0570310548297,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-06 00:22:00,2019-03-06 00:50:00,1.12957,1.12961,21196.93499587434,0.8478773998358216,399.9049084546655,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-06 04:06:00,2019-03-06 04:34:00,1.13037,1.13049,21226.938530994208,2.547232623717139,402.4521410783826,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-06 05:00:00,2019-03-06 05:58:00,1.13004,1.13021,21368.38383128293,3.632625251318172,406.0847663297008,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-06 06:58:00,2019-03-06 07:14:00,1.13017,1.13045,21558.779634729333,6.0364582977254635,412.1212246274263,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-06 08:32:00,2019-03-06 08:45:00,1.12968,1.13062,21888.74148222999,20.575416993294898,432.69664162072115,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-06 12:29:00,2019-03-06 13:04:00,1.13127,1.13106,22949.25039755608,-4.819342583487774,427.8772990372334,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-06 14:01:00,2019-03-06 14:47:00,1.13064,1.13088,22706.288422693342,5.44950922144681,433.3268082586802,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-06 16:36:00,2019-03-06 17:11:00,1.13082,1.13085,22991.818764720127,0.6897545629410173,434.0165628216212,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-06 19:33:00,2019-03-06 20:16:00,1.131,1.13124,23024.75134332208,5.525940322397713,439.54250314401895,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-06 21:00:00,2019-03-06 21:45:00,1.13083,1.13075,23321.4101046498,-1.86571280837385,437.6767903356451,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-03-06 22:27:00,2019-03-06 23:05:00,1.13051,1.13055,23228.991711828032,0.9291596684740505,438.6059500041191,Signal Exit,0.006,0.02,35,55,1.75,0.6
