rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,waiting_number,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
35.0,55.0,0.8999999761581421,7.0,0.10000000149011612,1.2999999523162842,14,0.003000000026077032,30,15,8126429.5,0.21802783,34425.777,0.06260071,413475680.0,0.061662108,590365.3,0.36340985,10182.702,0.059013184,287577.1,0.39876637,254.2333,0.75062263,36342.707,0.4090254,2739.6995,0.07959717,840513.5,0.09293884,1911.7224,0.08674408,318.67328,0.87709385,0.812543,0.0033425777,41.34747,0.058936533,0.00091827026,0.02865771,-0.00007457666,0.0035342707,0.00017396995,0.083951354,0.00009117225,-0.00006813267,0.000021802782,0.0000062600707,0.000006166211,0.000036340985,0.000005901318,0.000039876635,0.000075062264,0.000040902538,0.000007959717,0.0000092938835,0.000008674408,0.000087709384,3.5282896,142.52373,0.000028829183,130.0749,11.405039,3.2324555,2.1465514
45.0,60.0,0.8999999761581421,8.0,0.10000000149011612,1.2999999523162842,14,0.0020000000949949026,30,10,42380236.0,0.14173749,4084.1418,0.13963152,373469280.0,0.31021887,1712180.6,0.26449114,10780.323,0.15459582,467247.03,0.35979939,79.88945,0.92158407,57433.355,0.66961765,625.9657,0.40237385,210006.53,0.11527289,5810.073,0.05853656,59.53885,0.9718211,4.2379236,0.00030841422,37.34683,0.17111807,0.0009780324,0.0466247,-0.00009201105,0.0056433356,-0.000037403428,0.020900654,0.00048100733,-0.00009404611,0.000014173749,0.000013963152,0.000031021886,0.000026449114,0.000015459582,0.000035979938,0.00009215841,0.000066961766,0.000040237384,0.000011527289,0.0000058536557,0.000097182114,3.4858818,117.73147,0.00003758067,105.58009,10.275217,2.9476664,2.1453428
35.0,65.0,0.8999999761581421,2.0,0.5,1.75,14,0.0020000000949949026,30,15,1225.6277,0.2917887,281.71484,0.72478527,3840.6592,0.077743225,326.0565,0.7721389,709.3614,0.37665278,3571.5903,0.43181518,118.7428,0.88531834,450.43234,0.58878374,181.04195,0.8251719,407.50766,0.72133887,151.80792,0.8558821,20.21442,0.9808071,0.000022562777,-0.000071828516,0.00028406593,-0.00006739435,-0.000029063856,0.00025715903,-0.000088125715,-0.000054956763,-0.0000818958,-0.000059249232,-0.00008481921,-0.000097978555,0.00002917887,0.00007247853,0.0000077743225,0.00007721389,0.000037665275,0.000043181517,0.00008853183,0.000058878373,0.00008251719,0.00007213389,0.00008558821,0.00009808071,-0.0000059603553,1.6306434e-8,0.00006276855,1.6270908e-8,0.00012755748,-21.400986,2.140082
40.0,70.0,0.8999999761581421,2.0,0.30000001192092896,1.75,14,0.0020000000949949026,30,18,1317.3877,0.3252489,185.33229,0.8146677,1630.1945,0.37305218,2320.203,0.27427185,1214.8888,0.37348273,1757.3749,0.18072326,69.178085,0.9308219,523.0761,0.69630647,55.171387,0.9448286,2255.2266,0.607967,168.66316,0.8345846,21.297468,0.98230815,0.000031738768,-0.000081466766,0.000063019455,0.0001320203,0.00002148888,0.0000757375,-0.000093082184,-0.00004769239,-0.00009448286,0.00012552265,-0.00008313368,-0.00009787025,0.000032524888,0.000081466766,0.000037305217,0.000027427184,0.000037348273,0.000018072325,0.000093082184,0.000069630645,0.00009448286,0.0000607967,0.00008345846,0.00009823081,-0.0000040167142,7.279544e-9,0.00006115219,7.26341e-9,0.00008522564,-21.21775,2.1217601
45.0,70.0,0.8999999761581421,6.0,0.30000001192092896,1.75,14,0.0010000000474974513,30,3,2323.0073,0.2176145,148.5312,0.8533675,224.7506,0.89352196,1681.8645,0.106876954,681.4643,0.49595502,2174.8748,0.1874629,19.471443,0.98110825,334.4143,0.78697246,38.650276,0.96271914,3514.1423,0.25929698,201.97858,0.79949754,14.82768,0.98801357,0.00013230073,-0.00008514688,-0.000077524935,0.00006818646,-0.000031853568,0.00011748748,-0.00009805285,-0.00006655856,-0.00009613497,0.00025141425,-0.00007980214,-0.00009851723,0.000021761449,0.000085336746,0.000089352194,0.000010687695,0.0000495955,0.000018746288,0.000098110824,0.000078697245,0.00009627191,0.000025929698,0.00007994975,0.000098801356,-0.0000053501826,1.2733369e-8,0.00006277006,1.2704745e-8,0.00011271533,-21.067566,2.1067405
40.0,75.0,0.8999999761581421,2.0,0.5,1.75,14,0.003000000026077032,30,10,631.68536,0.4593573,117.38538,0.8826146,631.32654,0.73686415,6757.1104,0.11237085,496.74585,0.6389421,1049.7239,0.09372101,110.0698,0.89094436,402.15253,0.74197054,92.82884,0.90717113,523.8355,0.71605843,143.33972,0.858468,22.73662,0.97922605,-0.00003683146,-0.00008826146,-0.000036867343,0.000575711,-0.00005032541,0.000004972398,-0.000088993016,-0.000059784743,-0.00009071711,-0.000047616446,-0.00008566602,-0.00009772633,0.00004593573,0.00008826146,0.00007368642,0.000011237084,0.00006389421,0.000009372101,0.000089094436,0.00007419705,0.00009071711,0.00007160584,0.0000858468,0.0000979226,-0.000008508825,3.194887e-8,0.00006681424,3.1876468e-8,0.00017853982,-20.982899,2.0982707
40.0,60.0,0.8999999761581421,7.0,0.10000000149011612,1.2999999523162842,14,0.003000000026077032,30,20,15118592.0,0.17343946,23166.393,0.100335084,392476130.0,0.31434008,2365893.0,0.2632599,81688.766,0.1792193,755601.56,0.40013477,753.87177,0.24612823,187310.56,0.4863725,5485.6733,0.03563782,1323861.1,0.08834027,5045.875,0.08846264,121.017845,0.95978045,1.5117593,0.0022166392,39.247513,0.2364893,0.008068876,0.07546016,-0.00002461282,0.018631058,0.00044856733,0.13228612,0.0004045875,-0.00008789821,0.000017343946,0.000010033508,0.000031434007,0.000026325988,0.00001792193,0.000040013478,0.000024612822,0.00004863725,0.0000035637818,0.000008834027,0.000008846264,0.000095978045,3.4360971,128.56102,0.000027795419,116.75426,10.805288,3.14464,2.0907984
40.0,55.0,0.8999999761581421,7.0,0.10000000149011612,1.2999999523162842,14,0.0020000000949949026,30,18,2673049.0,0.25029194,24009.715,0.12400232,400915230.0,0.09171637,7425872.0,0.38766676,7212.4414,0.22638665,1609018.9,0.2777452,240.181,0.759819,34307.703,0.6066147,1577.5504,0.014801147,725374.9,0.17236616,2086.2473,0.023121765,53.759865,0.97807103,0.2672049,0.0023009717,40.091423,0.74248725,0.0006212442,0.16080189,-0.000075981894,0.0033307704,0.000057755053,0.072437495,0.00010862474,-0.00009462401,0.000025029194,0.000012400232,0.0000091716365,0.000038766677,0.000022638664,0.000027774518,0.000075981894,0.00006066147,0.0000014801147,0.000017236614,0.0000023121763,0.000097807104,3.4450502,133.998,0.000032605025,122.12963,11.051228,3.2078567,2.0907428
35.0,55.0,0.8999999761581421,2.0,0.30000001192092896,1.75,14,0.003000000026077032,30,10,553.31616,0.46505913,42.83275,0.9578738,8780.949,0.13589801,66.1882,0.9528307,10.85259,0.9894814,859.99835,0.45999482,1.33364,0.9986852,46.091396,0.9594226,15.165733,0.98513615,224.56387,0.8344291,12.746131,0.9881469,0.1754491,0.9998428,-0.00004466838,-0.00009571672,0.0007780949,-0.000093381175,-0.00009891474,-0.000014000159,-0.00009986663,-0.00009539086,-0.000098483426,-0.000077543606,-0.00009872538,-0.00009998245,0.000046505913,0.00009578738,0.000013589801,0.00009528307,0.000098948134,0.00004599948,0.000099868514,0.000095942254,0.000098513614,0.00008344291,0.000098814686,0.00009998428,-0.000011548218,5.748473e-8,0.00008105667,5.7351368e-8,0.00023948145,-20.737524,2.073728
40.0,70.0,0.8999999761581421,7.0,0.10000000149011612,1.5,14,0.0020000000949949026,30,1,4246.2036,0.18895654,209.4068,0.7982321,2176.9077,0.73420024,2035.4891,0.20471081,307.2884,0.7354546,415.42697,0.638089,47.25992,0.95274013,222.6175,0.8413062,60.400208,0.9431382,1455.0724,0.5395696,87.29298,0.91460484,8.591269,0.99179244,0.00032462037,-0.00007905932,0.000117690775,0.000103548926,-0.000069271155,-0.000058457303,-0.00009527401,-0.000077738245,-0.00009395998,0.00004550724,-0.000091270704,-0.00009914087,0.000018895655,0.00007982321,0.00007342002,0.000020471081,0.00007354546,0.0000638089,0.00009527401,0.00008413062,0.000094313815,0.00005395696,0.00009146048,0.00009917924,-0.000006067021,1.5716417e-8,0.00007068995,1.5679609e-8,0.00012521824,-20.639164,2.063898
35.0,60.0,0.8999999761581421,3.0,0.5,1.75,14,0.0020000000949949026,30,3,2257.246,0.20291796,178.54474,0.8316142,4606.838,0.21157953,348.16806,0.73929566,61.660843,0.94034755,1998.4854,0.37898633,20.487965,0.97979385,158.60677,0.85254323,79.699615,0.92138475,1445.1041,0.5641907,48.544064,0.95392627,2.5994406,0.9977912,0.00012572462,-0.000082145525,0.0003606838,-0.000065183194,-0.000093833914,0.00009984854,-0.000097951204,-0.00008413932,-0.00009203004,0.000044510423,-0.000095145595,-0.00009974006,0.000020291796,0.000083161416,0.000021157952,0.000073929565,0.00009403475,0.000037898633,0.000097979384,0.00008525432,0.00009213847,0.000056419067,0.00009539262,0.000099779114,-0.00000661679,1.8483007e-8,0.00007145309,1.8439225e-8,0.00013579111,-20.522203,2.0522015
40.0,55.0,0.8999999761581421,8.0,0.10000000149011612,1.5,14,0.003000000026077032,30,20,2542354.2,0.2522279,16459.883,0.12401355,392397400.0,0.5934546,1068915.1,0.3582149,6479.8267,0.06843066,1810589.5,0.3039598,157.65082,0.8423492,24086.977,0.6419427,5542.182,0.096235715,8576570.0,0.15950629,1461.0123,0.1190437,98.89027,0.9424352,0.25413543,0.0015459883,39.239643,0.10679151,0.0005479827,0.18095896,-0.00008423492,0.0023086977,0.00045421824,0.857557,0.000046101235,-0.00009011097,0.00002522279,0.000012401355,0.000059345457,0.00003582149,0.000006843066,0.000030395979,0.00008423492,0.00006419427,0.000009623571,0.000015950629,0.00001190437,0.00009424352,3.3869846,128.38281,0.000037515118,116.91115,10.812546,3.1923811,2.0516436
45.0,75.0,0.8999999761581421,3.0,0.5,1.5,14,0.0010000000474974513,30,15,1262.1069,0.29702497,32.87324,0.967147,303.14148,0.95607716,4965.378,0.07063574,862.4594,0.5525946,3141.3057,0.032690123,32.40468,0.96787393,168.72795,0.8608613,35.75563,0.96578974,170.44109,0.8614684,141.89835,0.8661477,9.496715,0.991572,0.0000262107,-0.00009671267,-0.00006968585,0.00039653783,-0.000013754052,0.00021413059,-0.00009675953,-0.0000831272,-0.00009642443,-0.00008295589,-0.00008581016,-0.00009905033,0.000029702496,0.0000967147,0.00009560771,0.0000070635742,0.000055259457,0.0000032690123,0.00009678739,0.000086086126,0.00009657897,0.000086146836,0.00008661477,0.0000991572,-0.000007283413,2.2317169e-8,0.00006991569,2.2264121e-8,0.00014921167,-20.486504,2.0486314
45.0,75.0,0.8999999761581421,3.0,0.5,1.5,14,0.0020000000949949026,30,5,4615.256,0.2839989,22.710535,0.9772895,2401.4355,0.8049759,958.63385,0.34928918,614.867,0.55554646,2192.2744,0.14113384,13.147876,0.9870862,139.22415,0.8724627,26.517199,0.97423786,107.25824,0.8997501,95.67201,0.9109489,2.3387492,0.9980797,0.00036152563,-0.00009772894,0.00014014356,-0.0000041366097,-0.000038513295,0.00011922746,-0.00009868521,-0.00008607758,-0.000097348275,-0.000089274174,-0.0000904328,-0.00009976612,0.00002839989,0.000097728946,0.00008049759,0.00003492892,0.000055554643,0.000014113384,0.00009870862,0.00008724627,0.000097423785,0.00008997501,0.00009109489,0.00009980797,-0.000006755528,1.9027798e-8,0.00007295666,1.8982162e-8,0.00013777577,-20.394524,2.039433
40.0,55.0,0.8999999761581421,3.0,0.5,1.75,14,0.0020000000949949026,30,7,1254.8936,0.26443696,91.033615,0.9121048,6631.8765,0.24331397,1729.5825,0.43571937,16.738323,0.9837247,754.4879,0.42439088,2.1624515,0.99783933,119.58768,0.8983916,22.267738,0.9780143,291.8029,0.7856034,15.220023,0.98553467,0.22920685,0.99979573,0.000025489366,-0.00009089663,0.0005631877,0.00007295825,-0.00009832617,-0.000024551206,-0.00009978375,-0.00008804123,-0.00009777322,-0.00007081971,-0.00009847799,-0.00009997708,0.000026443695,0.00009121047,0.000024331397,0.000043571938,0.00009837247,0.000042439086,0.00009978393,0.00008983916,0.00009780143,0.00007856034,0.000098553464,0.000099979574,-0.000008917642,3.2805204e-8,0.00007424058,3.272568e-8,0.00018090241,-20.285902,2.0285692
45.0,60.0,0.8999999761581421,6.0,0.10000000149011612,1.5,14,0.003000000026077032,30,20,12783740.0,0.24188928,6051.0024,0.1160213,386201060.0,0.43631122,150903.61,0.22459461,32480.541,0.10316712,625829.0,0.21823004,109.59798,0.892525,49691.46,0.7160866,1994.5154,0.03697766,753338.7,0.05715796,6081.601,0.020654663,39.22403,0.98294127,1.2782739,0.00050510024,38.620007,0.0149903605,0.003148054,0.0624829,-0.0000890402,0.0048691463,0.000099451536,0.07523387,0.0005081601,-0.000096077594,0.000024188928,0.000011602129,0.00004363112,0.00002245946,0.000010316711,0.000021823003,0.0000892525,0.00007160866,0.0000036977658,0.000005715796,0.0000020654663,0.00009829413,3.3383274,124.42907,0.000033721306,113.28464,10.643526,3.188281,2.0179944
35.0,55.0,0.8999999761581421,8.0,0.10000000149011612,1.2999999523162842,14,0.0020000000949949026,30,18,2619084.2,0.23252569,30345.312,0.08751868,394498660.0,0.08634454,1881251.2,0.44376326,5086.295,0.03547571,1141299.2,0.3318231,442.6692,0.57857025,60963.51,0.2883571,4708.7554,0.082177855,945274.7,0.16391541,2417.8413,0.04121228,313.5946,0.8950695,0.26180845,0.0029345313,39.449768,0.18802513,0.0004086295,0.11402993,-0.00005573308,0.0059963516,0.00037087555,0.09442747,0.00014178414,-0.00006864054,0.000023252569,0.000008751867,0.0000086344535,0.000044376324,0.0000035475707,0.00003318231,0.00005785702,0.00002883571,0.000008217785,0.000016391541,0.000004121228,0.000089506946,3.343149,129.70084,0.000027222943,118.52419,10.886882,3.2564752,2.0145512
45.0,60.0,0.8999999761581421,3.0,0.5,1.75,14,0.0020000000949949026,30,5,3168.7888,0.22964953,19.131092,0.9811297,5906.347,0.66698056,477.1548,0.70965004,17.401691,0.9826542,670.2839,0.521512,1.2024975,0.99881816,35.382915,0.96593016,10.470066,0.98963064,650.17474,0.754524,10.764366,0.9898684,0.2278563,0.9997904,0.00021687889,-0.00009808689,0.0004906347,-0.000052284515,-0.00009825983,-0.00003297161,-0.00009987975,-0.00009646171,-0.00009895299,-0.00003498252,-0.00009892356,-0.00009997721,0.000022964952,0.00009811297,0.000066698056,0.000070965005,0.00009826542,0.000052151197,0.000099881814,0.000096593016,0.000098963064,0.0000754524,0.000098986835,0.000099979035,-0.000008605581,3.0077775e-8,0.000081584476,3.000372e-8,0.00017321581,-20.128311,2.0128088
40.0,65.0,0.8999999761581421,2.0,0.10000000149011612,1.75,14,0.0020000000949949026,30,15,1303.3782,0.28051934,172.42035,0.8303705,5498.73,0.41783094,914.7076,0.35818115,663.26135,0.55047715,1416.981,0.371046,22.0952,0.9784621,271.27408,0.74715346,84.25781,0.91574216,635.37683,0.7464618,140.67494,0.8657236,7.0188217,0.9936613,0.000030337822,-0.00008275796,0.000449873,-0.0000085292395,-0.00003367386,0.0000416981,-0.00009779048,-0.000072872586,-0.00009157421,-0.000036462312,-0.0000859325,-0.000099298115,0.000028051933,0.00008303705,0.000041783092,0.000035818113,0.000055047713,0.0000371046,0.000097846205,0.000074715346,0.00009157421,0.00007464618,0.000086572356,0.00009936612,-0.0000072485273,2.124447e-8,0.00006713025,2.1191928e-8,0.00014557448,-20.083319,2.0083134
35.0,60.0,0.8999999761581421,2.0,0.10000000149011612,1.75,14,0.003000000026077032,30,5,1162.4689,0.2106576,83.589935,0.917811,6457.6836,0.09065784,138.39423,0.88866585,69.15633,0.9323732,2453.3247,0.26800415,6.197956,0.99384695,211.6808,0.8176802,38.87425,0.9615321,257.54196,0.8405972,35.018055,0.96707034,1.6292261,0.99857426,0.000016246891,-0.000091641006,0.0005457684,-0.00008616057,-0.00009308436,0.00014533248,-0.0000993802,-0.000078831916,-0.00009611257,-0.0000742458,-0.00009649819,-0.000099837074,0.00002106576,0.0000917811,0.000009065783,0.00008886658,0.00009323732,0.000026800415,0.00009938469,0.00008176802,0.000096153206,0.00008405972,0.00009670703,0.000099857425,-0.000009036994,3.282128e-8,0.000074062256,3.2739614e-8,0.00018094092,-20.022245,2.0022035
30.0,60.0,0.8999999761581421,2.0,0.5,1.75,14,0.003000000026077032,30,10,1070.7185,0.26979503,501.26126,0.5522472,6743.5234,0.27090093,702.7374,0.5885543,112.868004,0.89271,1081.9839,0.49592537,30.214994,0.97062516,151.40048,0.86287713,119.204704,0.88315475,120.12403,0.9087327,282.824,0.7373573,4.474059,0.995688,0.0000070718525,-0.00004987387,0.00057435234,-0.000029726254,-0.0000887132,0.000008198393,-0.000096978496,-0.000084859945,-0.00008807953,-0.000087987595,-0.00007171759,-0.00009955259,0.000026979502,0.000055224722,0.000027090093,0.000058855432,0.000089270994,0.000049592534,0.00009706251,0.00008628771,0.00008831547,0.00009087327,0.00007373573,0.0000995688,-0.000008988878,3.236658e-8,0.000070238064,3.228578e-8,0.00017968244,-19.989418,1.9989214
35.0,60.0,0.8999999761581421,3.0,0.5,1.5,14,0.0010000000474974513,30,5,1554.4249,0.28724548,418.03064,0.71103334,1703.7935,0.45417255,1012.2499,0.43347663,102.56138,0.8994689,5280.7993,0.38535053,34.543983,0.96651185,25.179276,0.97572446,61.8179,0.9391852,776.71216,0.6243673,166.22543,0.85077566,1.690802,0.99870604,0.0000554425,-0.000058196936,0.00007037935,0.0000012249947,-0.000089743866,0.00042807992,-0.0000965456,-0.00009748207,-0.000093818206,-0.00002232878,-0.000083377454,-0.00009983092,0.000028724548,0.000071103335,0.000045417255,0.00004334766,0.00008994689,0.00003853505,0.00009665118,0.00009757245,0.00009391852,0.00006243673,0.00008507756,0.0000998706,-0.0000071830923,2.064701e-8,0.00007105014,2.0595413e-8,0.00014351102,-19.979002,1.997881
40.0,60.0,0.8999999761581421,7.0,0.10000000149011612,1.2999999523162842,14,0.003000000026077032,30,18,14051210.0,0.18038207,29789.93,0.09896424,374388320.0,0.24745294,3699893.2,0.3363878,74089.445,0.15536621,1048102.75,0.3510738,627.43414,0.37256587,218297.23,0.49714163,3853.5457,0.03709198,1257603.1,0.105561525,3859.6958,0.10931555,95.7077,0.9679213,1.4050211,0.002878993,37.438732,0.36988932,0.0073089446,0.10471027,-0.00003725658,0.021729724,0.0002853546,0.12566032,0.00028596958,-0.000090429225,0.000018038207,0.000009896424,0.000024745294,0.000033638782,0.000015536622,0.00003510738,0.000037256585,0.000049714163,0.0000037091982,0.000010556152,0.000010931555,0.00009679213,3.289698,116.98307,0.000028826873,106.16096,10.303444,3.1320336,1.9895794
45.0,55.0,0.8999999761581421,7.0,0.10000000149011612,1.5,14,0.003000000026077032,30,15,3929691.8,0.18407586,6818.327,0.11979712,387428060.0,0.5521392,2269687.0,0.17858112,2139.9963,0.5173788,612649.94,0.18606983,13.071538,0.98701584,11533.539,0.8352926,642.0594,0.38495794,1961488.9,0.15494336,909.3327,0.4066623,24.152704,0.98622066,0.39286917,0.0005818327,38.74271,0.22686869,0.00011399965,0.061164994,-0.00009869284,0.001053354,-0.000035794055,0.1960489,-0.0000090667245,-0.00009758473,0.000018407585,0.000011979711,0.00005521392,0.000017858112,0.00005173788,0.000018606983,0.00009870158,0.00008352925,0.000038495793,0.000015494335,0.00004066623,0.00009862206,3.3017642,125.10379,0.00004577612,114.20214,10.686541,3.2366152,1.9875643
45.0,65.0,0.8999999761581421,6.0,0.10000000149011612,1.2999999523162842,14,0.003000000026077032,30,20,23626312.0,0.2435617,4248.7627,0.3322337,368216300.0,0.28511402,570204.6,0.1852295,227152.84,0.19944806,91911.71,0.29221886,220.58835,0.7851437,612607.8,0.6210574,599.4579,0.41216034,320637.6,0.08384607,13671.831,0.093686886,89.42505,0.9710394,2.3625312,0.0003248763,36.82153,0.056920465,0.022615284,0.009091171,-0.000077941164,0.061160784,-0.00004005421,0.03196376,0.0012671832,-0.000091057496,0.00002435617,0.00003322337,0.000028511402,0.00001852295,0.000019944806,0.000029221887,0.000078514364,0.00006210574,0.000041216033,0.000008384607,0.000009368689,0.00009710394,3.2805994,113.45126,0.0000375395,102.688934,10.133554,3.088934,1.9875188
40.0,70.0,0.8999999761581421,2.0,0.5,1.5,14,0.003000000026077032,30,7,1678.3573,0.36007136,110.36881,0.88979274,6061.536,0.64120734,694.22974,0.84988636,474.5609,0.59597045,1453.6285,0.29786316,23.901146,0.9768005,118.79715,0.890118,21.521582,0.9784784,312.84955,0.84604996,51.9973,0.94864833,5.7364607,0.9948203,0.00006783573,-0.00008896311,0.0005061536,-0.000030577023,-0.000052543903,0.000045362864,-0.00009760988,-0.00008812028,-0.00009784784,-0.000068715046,-0.00009480027,-0.000099426354,0.000036007135,0.00008897927,0.00006412073,0.000084988635,0.000059597045,0.000029786315,0.00009768005,0.000089011795,0.000097847835,0.000084604995,0.00009486483,0.00009948203,-0.000008270955,2.7076894e-8,0.000077247554,2.7008484e-8,0.00016434258,-19.869844,1.9869633
