Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2017-05-08 10:23:00,2017-05-08 12:09:00,1.09361,1.09288,75234.16547103162,-54.92094079384537,1316.3596542190694,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-08 15:05:00,2017-05-08 17:20:00,1.09281,1.09249,72273.84380921125,-23.12763001895468,1293.2320242001147,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-08 18:10:00,2017-05-08 18:41:00,1.09187,1.09234,71065.16476504244,33.40062743958363,1326.6326516396982,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-08 20:34:00,2017-05-08 21:24:00,1.09244,1.09246,72862.54540147,1.4572509080227678,1328.089902547721,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-09 01:15:00,2017-05-09 01:43:00,1.09243,1.09263,72943.24959298376,14.588649918595145,1342.6785524663162,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-09 02:11:00,2017-05-09 03:44:00,1.09207,1.09189,73768.81806841957,-13.278387252320613,1329.4001652139955,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-09 04:28:00,2017-05-09 05:50:00,1.09153,1.09027,73075.41699526328,-92.07502541401834,1237.325139799977,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-09 06:19:00,2017-05-09 07:30:00,1.08969,1.08997,68129.01686534575,19.07612472230076,1256.4012645222779,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-09 07:35:00,2017-05-09 09:06:00,1.08904,1.0886,69220.66762592435,-30.457093755406436,1225.9441707668714,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-09 11:48:00,2017-05-09 12:59:00,1.08775,1.08956,67622.75361619149,122.39718404531264,1348.341354812184,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-09 14:37:00,2017-05-09 15:32:00,1.08677,1.08705,74441.21689845232,20.843540731570965,1369.184895543755,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-09 17:00:00,2017-05-09 17:59:00,1.08723,1.08766,75559.99533918794,32.49079799586234,1401.6756935396172,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-10 00:39:00,2017-05-10 02:22:00,1.08926,1.08925,77208.87723075945,-0.7720887722955088,1400.9036047673217,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-10 04:29:00,2017-05-10 06:00:00,1.08854,1.08682,77217.38869131065,-132.81390854906712,1268.0896962182546,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-10 14:11:00,2017-05-10 14:29:00,1.08558,1.08589,70087.30980037885,21.72706603811972,1289.8167622563744,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-10 20:01:00,2017-05-10 20:47:00,1.08656,1.08676,71223.8677435047,14.24477354869937,1304.0615358050738,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-10 21:54:00,2017-05-10 22:06:00,1.08708,1.08731,71976.02030053393,16.554484669119383,1320.6160204741932,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-10 23:19:00,2017-05-11 00:28:00,1.08732,1.08722,72873.63538650221,-7.287363538649418,1313.3286569355437,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-11 00:50:00,2017-05-11 01:31:00,1.08703,1.08681,72490.84148195783,-15.947985126022528,1297.3806718095211,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-11 05:01:00,2017-05-11 06:09:00,1.08763,1.08719,71571.06765036938,-31.49126976616224,1265.8894020433588,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-11 07:51:00,2017-05-11 09:27:00,1.08621,1.08618,69925.11956491058,-2.0977535869455335,1263.7916484564132,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-11 12:15:00,2017-05-11 13:03:00,1.0865,1.08685,69790.61105143561,24.42671386800752,1288.2183623244207,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-11 15:10:00,2017-05-11 16:00:00,1.08639,1.08631,71146.73527873529,-5.691738822288717,1282.526623502132,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-11 16:43:00,2017-05-11 17:04:00,1.08622,1.08625,70843.47315472733,2.125304194640013,1284.651927696772,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-11 23:01:00,2017-05-12 00:25:00,1.08709,1.08687,70904.07938791298,-15.59889746533284,1269.0530302314392,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-12 02:56:00,2017-05-12 04:44:00,1.08655,1.0865,70077.9364169954,-3.503896820841604,1265.5491334105975,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-12 07:58:00,2017-05-12 08:12:00,1.087,1.08741,69855.51794354724,28.640762356855866,1294.1898957674534,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-12 12:13:00,2017-05-12 13:01:00,1.09214,1.09208,71100.21951951872,-4.266013171183284,1289.9238825962702,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-14 18:42:00,2017-05-14 19:52:00,1.09235,1.0925,70852.22955625597,10.627834433445091,1300.5517170297153,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-14 20:39:00,2017-05-14 21:37:00,1.0926,1.09269,71419.64398845223,6.427767958955235,1306.9794849886705,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-15 00:03:00,2017-05-15 00:32:00,1.09279,1.09299,71760.14522398652,14.352029044795723,1321.3315140334662,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-15 12:20:00,2017-05-15 14:32:00,1.09727,1.09741,72251.94422704345,10.115272191788177,1331.4467862252543,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-15 15:46:00,2017-05-15 16:27:00,1.0975,1.09771,72789.80152484306,15.285858320220209,1346.7326445454746,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-15 16:54:00,2017-05-15 17:04:00,1.0975,1.09764,73625.47487264554,10.307566482172511,1357.040211027647,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-15 19:28:00,2017-05-15 19:35:00,1.09786,1.09802,74164.65912015997,11.866345459220994,1368.906556486868,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-15 20:04:00,2017-05-15 20:19:00,1.0979,1.09812,74810.4503044103,16.45829906696181,1385.36485555383,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-15 22:07:00,2017-05-15 23:07:00,1.09851,1.0987,75667.85130151732,14.376891747281668,1399.7417473011117,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-16 09:42:00,2017-05-16 10:26:00,1.10665,1.10743,75890.75573855032,59.19478947606947,1458.9365367771811,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-16 16:07:00,2017-05-16 16:27:00,1.1085,1.1088,78968.14813408288,23.690444440222254,1482.6269812174035,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-16 17:59:00,2017-05-16 18:14:00,1.10804,1.10859,80283.76130197846,44.15606871609221,1526.7830499334957,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-16 19:29:00,2017-05-16 19:32:00,1.10896,1.10935,82606.2103195875,32.216422024648416,1558.999471958144,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-16 20:32:00,2017-05-16 20:40:00,1.10886,1.10942,84356.87852162459,47.23985197211955,1606.2393239302637,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-17 00:20:00,2017-05-17 01:33:00,1.11116,1.11051,86733.10723551588,-56.376519703069484,1549.8628042271941,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-17 03:13:00,2017-05-17 05:03:00,1.11001,1.10918,83775.61306081175,-69.53375884046423,1480.3290453867298,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-17 09:08:00,2017-05-17 09:51:00,1.11088,1.11136,79954.3989658683,38.37811150360191,1518.7071568903318,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-17 12:49:00,2017-05-17 13:14:00,1.11339,1.11426,81842.3278576419,71.20282523614243,1589.9099821264742,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-17 14:56:00,2017-05-17 15:41:00,1.1147,1.11522,85578.7197699726,44.50093428039225,1634.4109164068666,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-17 19:20:00,2017-05-17 20:04:00,1.11578,1.11581,87888.88041048593,2.636666412312336,1637.0475828191788,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-17 21:35:00,2017-05-17 23:06:00,1.11605,1.11562,88009.36783222143,-37.84402816784909,1599.2035546513298,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-18 00:26:00,2017-05-18 01:53:00,1.11535,1.11438,86028.79210927492,-83.4479283460085,1515.7556263053214,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-18 02:22:00,2017-05-18 03:02:00,1.11306,1.11371,81707.48888498309,53.10986777524223,1568.8654940805636,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-18 04:55:00,2017-05-18 05:05:00,1.11309,1.11397,84568.12085710393,74.41994635425077,1643.2854404348143,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-18 05:18:00,2017-05-18 06:29:00,1.11226,1.11302,88645.75407376769,67.37077309605209,1710.6562135308664,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-18 07:32:00,2017-05-18 08:13:00,1.11287,1.11293,92229.43633295171,5.533766179972397,1716.1899797108388,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-18 08:51:00,2017-05-18 09:15:00,1.11091,1.11138,92691.035981898,43.56478691148932,1759.7547666223281,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-18 13:35:00,2017-05-18 15:18:00,1.11057,1.11025,95073.05797684043,-30.42337855259825,1729.3313880697299,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-18 16:52:00,2017-05-18 18:15:00,1.11051,1.11072,93434.44298942269,19.62123302776208,1748.952621097492,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-18 21:39:00,2017-05-18 23:01:00,1.11066,1.11032,94481.80115053168,-32.12381239118143,1716.8288087063106,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-19 11:53:00,2017-05-19 12:37:00,1.1188,1.11908,92071.62005933019,25.780053616617792,1742.6088623229284,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-19 12:57:00,2017-05-19 13:04:00,1.11879,1.11945,93455.01098452408,61.6803072497957,1804.2891695727242,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-21 17:00:00,2017-05-21 17:33:00,1.11957,1.12068,96695.47252459735,107.33197450229768,1911.621144075022,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-21 18:28:00,2017-05-21 18:46:00,1.12,1.12058,102408.2755754476,59.39679983373942,1971.0179439087613,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-21 22:16:00,2017-05-21 22:54:00,1.11866,1.11891,105716.72951077689,26.429182377703047,1997.4471262864643,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-21 23:59:00,2017-05-22 00:32:00,1.11914,1.11939,107088.32458601055,26.772081146511578,2024.2192074329757,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-22 00:43:00,2017-05-22 01:16:00,1.11884,1.11906,108552.74431194678,23.88160374861602,2048.100811181592,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-22 14:36:00,2017-05-22 15:40:00,1.12371,1.12343,109357.43979398199,-30.6200831423213,2017.4807280392704,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-22 17:00:00,2017-05-22 17:04:00,1.12361,1.12393,107732.08113345041,34.47426596271469,2051.954994001985,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-22 18:19:00,2017-05-22 18:37:00,1.12354,1.12374,109579.80992231617,21.91596198446082,2073.870955986446,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-22 20:58:00,2017-05-22 21:27:00,1.12402,1.12457,110702.88549953447,60.886587024749545,2134.7575430111956,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-22 23:43:00,2017-05-23 00:35:00,1.12459,1.12491,113895.24411623056,36.44647811720494,2171.2040211284007,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-23 01:02:00,2017-05-23 01:28:00,1.12477,1.12471,115821.22679988267,-6.949273607987052,2164.2547475204137,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-23 02:05:00,2017-05-23 03:07:00,1.12406,1.12403,115523.44612496202,-3.4657033837459137,2160.7890441366676,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-23 06:10:00,2017-05-23 08:43:00,1.12532,1.12331,115209.31170529277,-231.57071652764623,1929.2183276090213,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-23 10:16:00,2017-05-23 11:10:00,1.12174,1.12323,103190.66776306566,153.75409496696693,2082.9724225759883,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-23 11:57:00,2017-05-23 15:55:00,1.11947,1.11824,111640.63829719358,-137.3179851055553,1945.654437470433,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-23 19:12:00,2017-05-23 20:03:00,1.11845,1.11843,104375.93656240868,-2.0875187312386734,1943.5669187391945,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-23 21:32:00,2017-05-23 21:54:00,1.11813,1.11893,104293.78974211555,83.43503179368325,2027.0019505328778,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-23 22:45:00,2017-05-23 23:33:00,1.11854,1.11829,108731.12900027951,-27.182782250078958,1999.8191682827987,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-24 01:43:00,2017-05-24 01:54:00,1.11734,1.11782,107388.2167442031,51.54634403722135,2051.36551232002,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-24 05:20:00,2017-05-24 06:15:00,1.11811,1.11833,110080.3415935831,24.21767515060028,2075.5831874706205,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-24 09:30:00,2017-05-24 10:02:00,1.11845,1.11928,111346.05145356273,92.41722270646913,2168.0004101770896,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-24 10:58:00,2017-05-24 12:18:00,1.11826,1.11766,116323.59613204924,-69.79415767922185,2098.206252497868,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-24 18:05:00,2017-05-24 18:15:00,1.12117,1.12164,112286.6069818779,52.7747052814793,2150.980957779347,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-24 20:26:00,2017-05-24 20:50:00,1.12217,1.12243,115008.29416822839,29.902156483756517,2180.883114263104,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-24 23:57:00,2017-05-25 00:07:00,1.12382,1.12413,116435.89440994663,36.095127267087236,2216.978241530191,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-25 00:32:00,2017-05-25 00:54:00,1.12387,1.124,118357.72330590858,15.386504029790075,2232.364745559981,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-25 02:19:00,2017-05-25 03:20:00,1.12343,1.12344,119225.83937904352,1.192258393798246,2233.5570039537793,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-25 05:35:00,2017-05-25 08:09:00,1.1223,1.1214,119409.62330680455,-107.46866097613878,2126.0883429776404,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-25 08:25:00,2017-05-25 09:34:00,1.12075,1.12134,113821.37013487256,67.1546083795851,2193.2429513572256,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-25 14:21:00,2017-05-25 14:53:00,1.11992,1.12035,117503.55121922416,50.526527024258215,2243.7694783814836,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-25 19:01:00,2017-05-25 19:29:00,1.12116,1.12101,120077.57028692515,-18.01163554302346,2225.75784283846,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-25 20:21:00,2017-05-25 20:53:00,1.12065,1.12022,119167.86737188915,-51.24218296990404,2174.5156598685558,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-25 22:01:00,2017-05-25 22:48:00,1.11855,1.11956,116642.92127496611,117.80935048773647,2292.3250103562923,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-26 06:41:00,2017-05-26 12:43:00,1.12173,1.11719,122613.7311308225,-556.6663393339328,1735.6586710223596,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-26 14:07:00,2017-05-26 14:41:00,1.1174,1.11765,93198.06717499693,23.299516793757014,1758.9581878161166,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-26 15:46:00,2017-05-26 16:12:00,1.11717,1.11736,94468.60483987843,17.949034919568632,1776.9072227356853,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-28 17:01:00,2017-05-28 18:16:00,1.11696,1.11775,95450.53839362296,75.40592533096867,1852.3131480666539,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-28 19:26:00,2017-05-28 20:58:00,1.118,1.11713,99408.57681931951,-86.48546183282274,1765.8276862338312,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-28 22:59:00,2017-05-28 23:52:00,1.11636,1.11648,94906.35742415517,11.388762890888936,1777.2164491247202,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-28 23:57:00,2017-05-29 00:10:00,1.11627,1.11651,95526.16029050606,22.92627846970196,1800.142727594422,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-29 09:25:00,2017-05-29 10:57:00,1.11776,1.11738,96629.47650270657,-36.719201071033034,1763.423526523389,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-29 12:57:00,2017-05-29 13:42:00,1.11763,1.11716,94669.44479962363,-44.49463905582031,1718.9288874675688,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-29 14:02:00,2017-05-29 14:33:00,1.11698,1.117,92334.44936172008,1.8466889872259973,1720.7755764547946,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-29 16:46:00,2017-05-29 20:03:00,1.11662,1.11337,92463.44735656506,-300.50620390883415,1420.2693725459606,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-29 21:00:00,2017-05-29 22:16:00,1.11323,1.11255,76548.5679983091,-52.05302623885125,1368.2163463071092,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-30 00:00:00,2017-05-30 00:15:00,1.11256,1.11283,73787.46384772647,19.92261523888559,1388.1389615459948,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-30 01:52:00,2017-05-30 02:46:00,1.11209,1.11274,74893.52272995863,48.68078977447606,1436.819751320471,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-30 07:01:00,2017-05-30 07:44:00,1.11506,1.11881,77313.49441216461,289.9256040456283,1726.7453553660991,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-30 15:38:00,2017-05-30 15:58:00,1.11875,1.11877,92607.57213136622,1.8521514426394583,1728.5975068087387,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-30 16:54:00,2017-05-30 19:38:00,1.11902,1.11724,92684.53683448402,-164.97847556537164,1563.619031243367,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-30 21:38:00,2017-05-30 23:11:00,1.11722,1.11763,83973.74006426847,34.42923342633323,1598.0482646697003,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-31 00:15:00,2017-05-31 01:15:00,1.11755,1.11744,85797.41029947833,-9.437715132947293,1588.610549536753,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-31 01:38:00,2017-05-31 02:06:00,1.11683,1.11732,85345.69538085938,41.81939073662976,1630.4299402733827,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-31 03:50:00,2017-05-31 05:58:00,1.11835,1.11913,87473.32804256535,68.22919587320123,1698.659136146584,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-31 12:33:00,2017-05-31 13:02:00,1.12304,1.12411,90753.2662850789,97.10599492502575,1795.7651310716096,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-31 15:08:00,2017-05-31 16:07:00,1.12373,1.1237,95882.38087823284,-2.8764714263445392,1792.888659645265,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-31 18:28:00,2017-05-31 19:00:00,1.12385,1.12404,95718.5741680081,18.186529091913158,1811.0751887371782,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-31 19:49:00,2017-05-31 21:07:00,1.124,1.12356,96676.61149842587,-42.537709059328456,1768.5374796778497,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-05-31 22:50:00,2017-05-31 23:30:00,1.12434,1.12427,94377.36697144191,-6.606415687981346,1761.9310639898683,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-01 01:09:00,2017-06-01 02:51:00,1.1242,1.12448,94036.52716544394,26.330227606308874,1788.2612915961772,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-01 03:54:00,2017-06-01 04:12:00,1.12293,1.12348,95549.74708643516,52.55236089754416,1840.8136524937213,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-01 08:16:00,2017-06-01 08:53:00,1.12056,1.12143,98565.73423076254,85.75218878075616,1926.5658412744774,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-01 11:48:00,2017-06-01 12:57:00,1.12108,1.12097,103109.45737723324,-11.342040311501275,1915.2238009629762,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-01 15:50:00,2017-06-01 15:59:00,1.12123,1.12142,102488.72047463818,19.47285689019504,1934.6966578531712,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-01 16:49:00,2017-06-01 17:01:00,1.12113,1.1214,103539.9993499329,27.955799824481105,1962.6524576776524,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-01 21:47:00,2017-06-01 22:09:00,1.12159,1.1218,104993.04332301387,22.048539097814167,1984.7009967754666,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-02 01:18:00,2017-06-02 01:39:00,1.12163,1.12188,106168.75422958373,26.5421885574048,2011.2431853328715,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-02 06:47:00,2017-06-02 08:16:00,1.12163,1.12167,107588.59081869447,4.303543632752083,2015.5467289656235,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-02 11:50:00,2017-06-02 12:20:00,1.12712,1.12736,107293.63664732897,25.75047279536088,2041.2972017609843,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-02 13:37:00,2017-06-02 13:48:00,1.12675,1.12722,108700.09505716359,51.08904467688781,2092.386246437872,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-04 17:00:00,2017-06-04 17:22:00,1.1271,1.12796,111386.012586525,95.79197082442074,2188.178217262293,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-04 18:30:00,2017-06-04 18:55:00,1.12742,1.12772,116452.33633937448,34.935700901808495,2223.1139181641015,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-04 20:02:00,2017-06-04 20:37:00,1.12743,1.12748,118310.52490163122,5.9155262450940445,2229.0294444091955,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-04 23:27:00,2017-06-04 23:45:00,1.12674,1.12704,118697.98415300046,35.609395245896216,2264.638839655092,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-05 01:03:00,2017-06-05 02:05:00,1.12617,1.1266,120655.25664802431,51.88176035866885,2316.520600013761,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-05 06:41:00,2017-06-05 07:56:00,1.12419,1.12458,123636.7838184165,48.21834568916889,2364.73894570293,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-05 14:10:00,2017-06-05 14:53:00,1.12553,1.12549,126060.02216038294,-5.04240088639237,2359.6965448165374,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-05 19:52:00,2017-06-05 19:59:00,1.12552,1.12573,125792.3383760326,26.416391058944384,2386.112935875482,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-05 23:31:00,2017-06-06 00:41:00,1.12706,1.12677,127026.75647483622,-36.837759377689984,2349.275176497792,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-06 03:09:00,2017-06-06 04:36:00,1.12637,1.12548,125142.28059151747,-111.37662972645774,2237.898546771334,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-06 05:11:00,2017-06-06 05:54:00,1.12464,1.12497,119392.79485549156,39.399622302305225,2277.298169073639,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-06 14:36:00,2017-06-06 15:32:00,1.12722,1.12752,121216.7013931782,36.365010417949456,2313.663179491589,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-06 16:32:00,2017-06-06 16:46:00,1.12726,1.12755,123147.97896625032,35.7129139002278,2349.3760933918165,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-06-06 19:24:00,2017-06-06 20:18:00,1.12763,1.12737,125007.81781569221,-32.50203263207084,2316.8740607597456,Signal Exit,0.006,0.02,35,55,1.75,0.6
