Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,Type,rsi_entry,rsi_exit,bb_std,exposure,atr_window,atr_factor
2023-07-30 22:01:00,2023-07-30 22:14:00,1.10103,1.10159,17922.242752140322,10.036455941200659,338.91857156435157,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-07-30 22:53:00,2023-07-30 23:01:00,1.10144,1.10163,18462.29871246831,-3.507836755371462,335.4107348089801,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-07-30 23:05:00,2023-07-30 23:51:00,1.1016,1.10126,18268.558540794125,6.21130990387013,341.62204471285025,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 00:03:00,2023-07-31 00:05:00,1.10117,1.10104,18614.13104495311,-2.419837035843224,339.20220767700704,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-07-31 00:06:00,2023-07-31 00:27:00,1.1011,1.10097,18483.4551454186,-2.402849168903743,336.7993585081033,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-07-31 00:32:00,2023-07-31 00:42:00,1.10092,1.10112,18355.52220913981,3.6711044418316336,340.4704629499349,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-07-31 00:43:00,2023-07-31 00:46:00,1.10113,1.10095,18552.058137546064,3.339370464755452,343.8098334146904,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 01:12:00,2023-07-31 01:44:00,1.10095,1.10061,18737.08161576949,6.370607749361757,350.1804411640521,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 01:49:00,2023-07-31 01:56:00,1.10088,1.10117,19085.482949861133,-5.534790055457847,344.6456511085943,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 02:16:00,2023-07-31 02:25:00,1.10153,1.10097,18772.742518601997,10.512735810415126,355.1583869190094,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 03:25:00,2023-07-31 03:33:00,1.10236,1.10287,19330.802292482098,-9.858709169166072,345.29967774984334,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 04:15:00,2023-07-31 04:24:00,1.1023,1.10164,18795.228762578787,12.404850983303971,357.7045287331473,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 04:47:00,2023-07-31 04:51:00,1.10183,1.10216,19478.750554975664,-6.427987683140829,351.2765410500065,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 04:55:00,2023-07-31 04:58:00,1.10295,1.10335,19109.290958792677,-7.643716383516229,343.63282466649025,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 06:15:00,2023-07-31 07:04:00,1.10382,1.10323,18678.74243988097,11.020458039531462,354.65328270602174,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 07:56:00,2023-07-31 08:04:00,1.10283,1.10307,19295.083523626763,-4.63082004567077,350.022462660351,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 08:43:00,2023-07-31 08:52:00,1.10309,1.10373,19038.653019808953,-12.184737932681461,337.8377247276695,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 08:53:00,2023-07-31 08:58:00,1.10374,1.1029,18365.071016417067,15.426659653789454,353.26438438145897,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 09:33:00,2023-07-31 09:38:00,1.10303,1.10353,19216.03497900106,-9.60801748949947,343.6563668919595,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 09:46:00,2023-07-31 10:36:00,1.10423,1.10346,18673.086235220533,14.378276401118642,358.03464329307815,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 11:30:00,2023-07-31 11:51:00,1.10275,1.10185,19480.46120841958,17.53241508757569,375.56705838065386,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 12:05:00,2023-07-31 12:10:00,1.10163,1.10125,20455.165076150093,-7.772962728937996,367.79409565171585,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-07-31 14:11:00,2023-07-31 14:16:00,1.10012,1.10043,20059.30783832941,6.218385429882768,374.0124810815986,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-07-31 14:18:00,2023-07-31 14:32:00,1.10069,1.10031,20387.89201763977,7.74739896670407,381.75988004830265,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 16:29:00,2023-07-31 16:49:00,1.09946,1.09955,20833.493535825,-1.8750144182226558,379.88486563008,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 16:51:00,2023-07-31 16:53:00,1.09956,1.09966,20729.284384485432,-2.072928438448315,377.8119371916317,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 16:55:00,2023-07-31 17:00:00,1.09973,1.09948,20612.983397286516,5.15324584932335,382.9651830409551,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 17:32:00,2023-07-31 17:53:00,1.09959,1.09972,20896.79879087415,-2.7165838428128763,380.2485991981422,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 17:57:00,2023-07-31 17:58:00,1.09968,1.09987,20746.868136083707,-3.941904945854088,376.3066942522881,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 18:02:00,2023-07-31 18:05:00,1.09981,1.09999,20529.365667831065,-3.695285820211008,372.6114084320771,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 18:14:00,2023-07-31 18:17:00,1.10003,1.10019,20323.704358903506,-3.2517926974233,369.3596157346538,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 19:07:00,2023-07-31 19:27:00,1.09994,1.09985,20147.98711209632,-1.8133188400871272,367.5462968945667,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-07-31 19:28:00,2023-07-31 19:38:00,1.09985,1.09977,20050.714018888033,-1.604057121512647,365.94223977305404,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-07-31 19:42:00,2023-07-31 19:53:00,1.09969,1.09986,19966.11261935931,3.3942391452911527,369.3364789183452,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-07-31 20:28:00,2023-07-31 20:54:00,1.09929,1.09904,20158.637607092496,-5.039659401774807,364.2968195165704,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-07-31 20:58:00,2023-07-31 21:42:00,1.09889,1.09869,19890.807242757895,-3.978161448551141,360.31865806801926,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-07-31 21:45:00,2023-07-31 22:24:00,1.09849,1.09804,19680.761303317424,-8.85634258649405,351.4623154815252,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-07-31 22:25:00,2023-07-31 22:58:00,1.09814,1.09851,19203.142521801878,7.105162733070602,358.5674782145958,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-07-31 23:14:00,2023-07-31 23:17:00,1.09865,1.0988,19582.258856665678,-2.9373388285017024,355.6301393860941,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-07-31 23:19:00,2023-07-31 23:34:00,1.09883,1.09859,19418.661997912,4.660478879499229,360.2906182655933,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 00:32:00,2023-08-01 00:47:00,1.09863,1.09885,19676.722004619933,-4.32887884101853,355.9617394245748,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 00:48:00,2023-08-01 00:56:00,1.09886,1.09905,19436.237887878793,-3.6928851986995848,352.2688542258752,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 01:03:00,2023-08-01 01:05:00,1.09895,1.09923,19233.023571183865,-5.385246599928327,346.88360762594687,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 01:25:00,2023-08-01 01:32:00,1.0992,1.09945,18934.69473940758,-4.733673684853476,342.14993394109337,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 01:57:00,2023-08-01 01:59:00,1.09962,1.09986,18669.173020193888,-4.480601524846869,337.6693324162465,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 02:17:00,2023-08-01 02:29:00,1.09889,1.0994,18436.931762937867,9.402835199098504,347.072167615345,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-08-01 04:34:00,2023-08-01 05:10:00,1.09725,1.09691,18978.655782110454,-6.452742965917687,340.6194246494273,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-08-01 05:26:00,2023-08-01 05:31:00,1.09713,1.09738,18627.843080551655,-4.656960770139469,335.96246387928784,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 05:49:00,2023-08-01 06:04:00,1.09751,1.09782,18366.801061272577,-5.693708328995095,330.2687555502927,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 06:56:00,2023-08-01 07:09:00,1.09836,1.09784,18041.557716065374,9.381610012355365,339.65036556264806,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 08:12:00,2023-08-01 08:15:00,1.09631,1.09591,18588.74035059325,-7.435496140236481,332.2148694224116,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-08-01 08:50:00,2023-08-01 09:04:00,1.09545,1.09609,18196.07664918042,11.645489055474995,343.86035847788656,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-08-01 09:05:00,2023-08-01 09:07:00,1.09615,1.09651,18821.89619000428,-6.775882628404139,337.08447584948243,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 09:08:00,2023-08-01 09:13:00,1.09657,1.09691,18443.937506013244,-6.270938752044631,330.8135370974378,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 09:50:00,2023-08-01 10:00:00,1.09777,1.09841,18081.02992962667,-11.571859154964613,319.2416779424732,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 10:38:00,2023-08-01 10:40:00,1.09707,1.09747,17459.688694931403,-6.983875477971792,312.2578024645014,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 12:09:00,2023-08-01 12:16:00,1.09714,1.09746,17076.64304270201,-5.464525773666316,306.7932766908351,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 12:18:00,2023-08-01 12:30:00,1.09754,1.09709,16771.686317993062,7.547258843097909,314.340535533933,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 12:48:00,2023-08-01 13:00:00,1.0969,1.09732,17194.304067860314,7.221607708502828,321.5621432424358,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-08-01 13:24:00,2023-08-01 13:34:00,1.09659,1.09639,17594.295584079875,-3.5188591168155874,318.04328412562023,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-08-01 14:14:00,2023-08-01 14:30:00,1.09719,1.09689,17392.244777602067,5.217673433283907,323.2609575589041,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 14:59:00,2023-08-01 15:01:00,1.09737,1.09763,17674.674406566835,-4.595415345710011,318.6655422131941,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 15:10:00,2023-08-01 15:23:00,1.09757,1.09781,17420.239741238962,-4.180857537897664,314.4846846752964,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 15:27:00,2023-08-01 15:30:00,1.0979,1.09804,17186.52070363219,-2.4061128985051887,312.07857177679125,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 15:32:00,2023-08-01 15:35:00,1.09821,1.09837,17050.212897904297,-2.728034063667416,309.35053771312386,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 16:44:00,2023-08-01 16:52:00,1.0983,1.0984,16899.78354073334,-1.689978354073148,307.6605593590507,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 16:54:00,2023-08-01 17:17:00,1.09841,1.09853,16805.777042764577,-2.0166932451300346,305.64386611392064,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 17:18:00,2023-08-01 17:22:00,1.09866,1.09883,16691.817274530098,-2.8376089366701747,302.8062571772505,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 17:35:00,2023-08-01 17:44:00,1.09933,1.09967,16526.77124306171,-5.6191022226410965,297.18715495460935,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 17:52:00,2023-08-01 17:56:00,1.10094,1.10133,16196.367919483859,-6.3165834885969305,290.87057146601245,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 18:53:00,2023-08-01 19:22:00,1.10084,1.1012,15853.561178700578,-5.707282024330875,285.16328944168157,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 19:23:00,2023-08-01 19:25:00,1.10105,1.10127,15539.52805640152,-3.4186961724065776,281.744593269275,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 19:26:00,2023-08-01 19:33:00,1.1013,1.10161,15349.746296337511,-4.758421351865127,276.9861719174099,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 19:43:00,2023-08-01 19:57:00,1.10141,1.10092,15088.995301517685,7.393607697745197,284.3797796151551,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 19:59:00,2023-08-01 20:00:00,1.10075,1.10051,15501.055441207638,-3.72025330588667,280.6595263092684,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-08-01 20:19:00,2023-08-01 20:26:00,1.09964,1.09936,15313.713195733244,-4.2878396948061965,276.3716866144622,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-08-01 21:06:00,2023-08-01 21:36:00,1.09981,1.10021,15077.423552129669,-6.0309694208512035,270.340717193611,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 21:37:00,2023-08-01 21:39:00,1.1002,1.10059,14743.17672388353,-5.749838922312961,264.59087827129804,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-01 22:19:00,2023-08-01 22:36:00,1.09883,1.09864,14447.596713120212,-2.7450433754915755,261.8458348958065,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-08-01 22:37:00,2023-08-01 22:50:00,1.09866,1.09849,14299.919987756346,-2.4309863979186286,259.4148484978879,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-08-01 22:52:00,2023-08-01 23:25:00,1.09809,1.09845,14174.512935982728,5.10282465695259,264.51767315484045,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-08-01 23:26:00,2023-08-01 23:32:00,1.09851,1.09869,14447.806928740225,-2.6006052471710293,261.91706790766943,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 00:41:00,2023-08-02 00:43:00,1.09847,1.09866,14306.284263075155,-2.718194009983027,259.1988738976864,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 01:00:00,2023-08-02 01:01:00,1.09894,1.09922,14151.757542596668,-3.9624921119278875,255.23638178575848,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 01:02:00,2023-08-02 01:10:00,1.0993,1.0996,13930.84954711681,-4.179254864134583,251.0571269216239,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 01:57:00,2023-08-02 02:02:00,1.09952,1.09899,13700.003288068825,7.261001742678415,258.3181286643023,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 02:36:00,2023-08-02 02:42:00,1.09881,1.09909,14105.339157687078,-3.949494964150068,254.36863370015226,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 03:35:00,2023-08-02 04:03:00,1.09953,1.09873,13880.58354206719,11.104466833652529,265.47310053380477,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 04:09:00,2023-08-02 04:23:00,1.09781,1.09867,14509.237511070482,12.477944259521816,277.95104479332656,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-08-02 06:53:00,2023-08-02 07:43:00,1.09784,1.09738,15190.795277635714,6.987765827710985,284.93881062103753,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 08:01:00,2023-08-02 08:06:00,1.09828,1.0987,15566.45722153026,-6.537912033044063,278.4008985879935,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 08:33:00,2023-08-02 09:00:00,1.09635,1.09581,15236.05957520829,-8.227472170612247,270.1734264173812,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-08-02 10:12:00,2023-08-02 10:24:00,1.09368,1.09308,14821.890850196467,-8.893134510116901,261.2802919072643,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-08-02 10:29:00,2023-08-02 10:37:00,1.09197,1.093,14356.454402992626,14.787148035080458,276.0674399423448,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-08-02 11:06:00,2023-08-02 11:28:00,1.09323,1.09372,15151.474434968566,-7.424222473136135,268.64321746920865,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 12:27:00,2023-08-02 12:53:00,1.09457,1.09492,14725.959096405455,-5.154085683739707,263.48913178546894,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 12:54:00,2023-08-02 12:57:00,1.09486,1.09526,14439.606805553347,-5.775842722220703,257.7132890632482,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 13:57:00,2023-08-02 14:24:00,1.09463,1.09445,14126.049298662465,-2.5426888737602185,255.170600189488,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-08-02 14:31:00,2023-08-02 14:33:00,1.09435,1.0942,13990.255413139561,-2.0985383119691496,253.07206187751885,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-08-02 14:44:00,2023-08-02 15:01:00,1.09417,1.09448,13877.481298748027,4.302019202609258,257.3740810801281,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-08-02 15:02:00,2023-08-02 15:15:00,1.09442,1.09416,14110.163250678614,3.6686424451754087,261.04272352530353,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 15:26:00,2023-08-02 15:30:00,1.09381,1.09366,14319.272461870172,-2.1478908692786995,258.89483265602485,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-08-02 16:32:00,2023-08-02 16:36:00,1.09376,1.0936,14202.10097220733,2.2723361555554455,261.16716881158027,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 16:37:00,2023-08-02 16:48:00,1.09359,1.09373,14328.980814285807,2.0060573140004285,263.1732261255807,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-08-02 16:49:00,2023-08-02 16:56:00,1.09375,1.09383,14436.93126174614,-1.1549545009408462,262.01827162463985,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 16:58:00,2023-08-02 17:00:00,1.09383,1.09367,14372.522510333773,2.2996036016557033,264.31787522629554,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 17:18:00,2023-08-02 17:45:00,1.09381,1.09395,14498.928071216878,-2.0298499299707835,262.28802529632475,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 17:47:00,2023-08-02 17:48:00,1.09392,1.09401,14386.135656884859,-1.2947522091185364,260.9932730872062,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 17:49:00,2023-08-02 18:02:00,1.09399,1.09419,14314.204321092853,-2.8628408642182555,258.13043222298796,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 18:04:00,2023-08-02 18:24:00,1.09419,1.09437,14154.603801331832,-2.5478286842407063,255.58260353874726,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 18:25:00,2023-08-02 18:53:00,1.09436,1.09445,14012.716302062241,-1.2611444671845293,254.32145907156274,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 19:02:00,2023-08-02 19:13:00,1.09444,1.09455,13942.55285286883,-1.5336808138132354,252.7877782577495,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 19:15:00,2023-08-02 19:29:00,1.0945,1.09439,13857.712832768359,1.5243484116052746,254.31212666935477,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 19:38:00,2023-08-02 19:46:00,1.09431,1.09445,13943.69748988978,1.9521176485849736,256.26424431793976,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-08-02 19:47:00,2023-08-02 19:52:00,1.0944,1.0945,14049.57479813266,-1.4049574798131113,254.85928683812665,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 19:55:00,2023-08-02 20:00:00,1.09446,1.09422,13971.782623656962,3.353227829677922,258.21251466780456,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 20:15:00,2023-08-02 20:16:00,1.09399,1.09379,14161.693324498643,-2.832338664899417,255.38017600290513,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-08-02 21:13:00,2023-08-02 21:24:00,1.09416,1.09446,14004.177232008395,-4.201253169602055,251.17892283330306,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 21:25:00,2023-08-02 21:30:00,1.09448,1.09466,13769.76771617406,-2.4785581889122805,248.7003646443908,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 21:45:00,2023-08-02 21:52:00,1.09489,1.09452,13628.78634261291,5.042650946766524,253.7430155911573,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-02 22:11:00,2023-08-02 22:48:00,1.094,1.09378,13916.435955639341,-3.061615910242172,250.68139968091512,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-08-02 23:18:00,2023-08-02 23:43:00,1.09324,1.09304,13758.080550341101,-2.7516161100679173,247.9297835708472,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-08-02 23:54:00,2023-08-02 23:58:00,1.09338,1.09349,13605.32204197153,-1.4965854246176098,246.43319814622959,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 00:10:00,2023-08-03 00:25:00,1.09347,1.09322,13522.082808649322,3.380520702160457,249.81371884839004,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 00:43:00,2023-08-03 01:00:00,1.09236,1.09217,13721.504935097772,-2.6070859376673754,247.20663291072267,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-08-03 01:15:00,2023-08-03 01:18:00,1.0924,1.09257,13577.808471844892,-2.308227440213679,244.898405470509,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 01:33:00,2023-08-03 01:35:00,1.09289,1.09304,13444.998424572042,-2.016749763687077,242.88165570682193,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 01:36:00,2023-08-03 01:41:00,1.0931,1.09276,13331.716533171088,4.532783621278263,247.4144393281002,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 01:53:00,2023-08-03 01:56:00,1.09334,1.09368,13577.5388805733,-4.616363219395017,242.79807610870517,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 02:46:00,2023-08-03 02:52:00,1.09263,1.09218,13332.861596809817,-5.999787718565237,236.79828839013993,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-08-03 03:06:00,2023-08-03 03:31:00,1.09169,1.09262,13014.58958441352,12.10356831350295,248.9018567036429,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-08-03 03:32:00,2023-08-03 04:02:00,1.09262,1.09161,13668.165878547505,13.80484753733237,262.7067042409753,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 04:49:00,2023-08-03 04:58:00,1.09203,1.09232,14434.0377594558,-4.185870950240759,258.5208332907345,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 05:00:00,2023-08-03 05:03:00,1.09255,1.09292,14197.290739503063,-5.25299757361587,253.26783571711866,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 06:42:00,2023-08-03 06:45:00,1.09264,1.09307,13907.664137343607,-5.980295579056784,247.28754013806187,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 06:46:00,2023-08-03 06:57:00,1.09316,1.09342,13572.80947737176,-3.52893046411868,243.7586096739432,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 07:17:00,2023-08-03 07:25:00,1.09387,1.09285,13370.433945931958,13.637842624847908,257.39645229879113,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 08:37:00,2023-08-03 08:39:00,1.09343,1.09405,14124.166282183101,-8.75698309495444,248.63946920383668,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 10:23:00,2023-08-03 10:26:00,1.09282,1.09352,13651.258351997769,-9.555880846400417,239.08358835743627,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 10:27:00,2023-08-03 10:36:00,1.09367,1.09425,13116.401932434992,-7.607513120812622,231.47607523662364,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 11:11:00,2023-08-03 11:17:00,1.09431,1.09512,12691.618018840565,-10.280210595263389,221.19586464136026,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 11:18:00,2023-08-03 11:46:00,1.09524,1.09426,12117.665423543347,11.875312115072248,233.07117675643252,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 12:04:00,2023-08-03 12:19:00,1.0949,1.09521,12772.189793940955,-3.9593788361221107,229.1117979203104,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 12:37:00,2023-08-03 12:48:00,1.09564,1.0959,12546.737865739316,-3.262151845094092,225.84964607521633,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 12:50:00,2023-08-03 12:58:00,1.09616,1.09556,12362.22701477246,7.417336208862658,233.26698228407898,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-08-03 14:17:00,2023-08-03 14:31:00,1.09507,1.09471,12780.935407823006,4.601136746815208,237.86811903089418,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
