Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2014-04-15 06:52:00,2014-04-15 07:20:00,1.37974,1.38036,735683.6684464287,456.1238744368336,17373.66028614143,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-15 07:59:00,2014-04-15 08:10:00,1.37973,1.38025,755524.3541623983,392.8726641645045,17766.532950305933,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-15 11:24:00,2014-04-15 12:06:00,1.381,1.38106,771898.6075440667,46.31391645260462,17812.846866758537,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-15 12:39:00,2014-04-15 12:54:00,1.38087,1.38147,773983.6566842006,464.39019401046926,18277.237060769006,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-15 18:30:00,2014-04-15 20:07:00,1.38115,1.38122,794000.8135583682,55.58005694892098,18332.81711771793,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-15 20:15:00,2014-04-15 20:58:00,1.38063,1.38139,796715.2872696347,605.5036183248203,18938.320736042748,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-15 21:28:00,2014-04-15 21:58:00,1.381,1.38123,822809.0109794098,189.24607252522515,19127.56680856797,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-16 07:58:00,2014-04-16 10:28:00,1.38322,1.38242,829697.3789520672,-663.7579031615807,18463.80890540639,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-16 10:57:00,2014-04-16 11:45:00,1.38145,1.38116,801931.6908497473,-232.56019034652573,18231.248715059864,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-16 13:48:00,2014-04-16 15:59:00,1.38192,1.38156,791561.6843982226,-284.9622063834694,17946.286508676396,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-16 16:26:00,2014-04-16 16:35:00,1.38126,1.38145,779561.552872438,148.11669504586808,18094.403203722264,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-16 23:11:00,2014-04-16 23:21:00,1.3838,1.38394,784552.8199330365,109.83739479064785,18204.24059851291,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-16 23:51:00,2014-04-17 00:29:00,1.38384,1.38385,789292.4296961894,7.892924297013602,18212.133522809927,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-17 00:41:00,2014-04-17 00:53:00,1.38364,1.38379,789748.7868004651,118.4623180201444,18330.595840830072,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-17 02:30:00,2014-04-17 03:44:00,1.38382,1.38411,794782.3780909398,230.48688964629423,18561.082730476366,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-17 06:57:00,2014-04-17 07:28:00,1.38496,1.38574,804113.4500841771,627.2084910656605,19188.291221542026,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-17 08:15:00,2014-04-17 10:36:00,1.38536,1.38365,831045.7016894681,-1421.0881498888893,17767.203071653137,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-17 11:32:00,2014-04-17 13:02:00,1.38301,1.38217,770805.8396535008,-647.4769053090747,17119.726166344062,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-17 13:57:00,2014-04-17 14:50:00,1.38171,1.38178,743414.7324551778,52.03903127187322,17171.765197615936,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-17 15:23:00,2014-04-17 16:27:00,1.38149,1.38128,745793.2463187978,-156.61658172697997,17015.148615888957,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-17 19:53:00,2014-04-17 20:17:00,1.38107,1.38111,739215.9100938673,29.568636403784264,17044.71725229274,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-17 21:06:00,2014-04-17 21:14:00,1.38088,1.38102,740602.3949492818,103.68433529275647,17148.401587585497,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-17 22:11:00,2014-04-17 22:52:00,1.38108,1.38135,744999.6345288685,201.14990132278888,17349.551488908284,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-18 06:49:00,2014-04-18 07:32:00,1.38176,1.38188,753367.5090713995,90.40410108849106,17439.955589996775,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-18 08:24:00,2014-04-18 08:52:00,1.38159,1.38177,757386.2979609047,136.32953363284693,17576.285123629623,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-18 09:19:00,2014-04-18 09:42:00,1.3817,1.38181,763246.0790459416,83.95706869509517,17660.242192324717,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-18 10:31:00,2014-04-18 11:06:00,1.38175,1.38171,766864.1444106987,-30.674565776458625,17629.567626548258,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-18 11:55:00,2014-04-18 12:39:00,1.38135,1.38145,765753.8332738953,76.5753833273811,17706.14300987564,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-18 13:44:00,2014-04-18 14:36:00,1.38155,1.38147,768968.6081521033,-61.51748865222979,17644.62552122341,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-18 15:02:00,2014-04-20 17:52:00,1.38125,1.38157,766463.3710576685,245.26827873835882,17889.89379996177,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-20 19:19:00,2014-04-20 21:41:00,1.38118,1.38094,777156.9440606628,-186.51766657457304,17703.376133387195,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-20 22:26:00,2014-04-20 22:49:00,1.3807,1.38096,769321.7701189481,200.0236602308703,17903.399793618064,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-21 04:14:00,2014-04-21 04:28:00,1.38211,1.38248,777220.328061503,287.5715213827417,18190.971315000806,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-21 05:29:00,2014-04-21 05:47:00,1.38234,1.38244,789572.9552064242,78.95729552063372,18269.92861052144,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-21 06:21:00,2014-04-21 08:37:00,1.38223,1.38203,793063.1780754915,-158.61263561508082,18111.31597490636,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-21 09:04:00,2014-04-21 10:00:00,1.38136,1.38111,786673.2484612133,-196.66831211519434,17914.647662791165,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-21 11:03:00,2014-04-21 12:21:00,1.37962,1.379,779112.2626284555,-483.049602829693,17431.59805996147,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-21 15:32:00,2014-04-21 15:53:00,1.37921,1.37923,758329.6840928417,15.16659368178781,17446.76465364326,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-21 16:59:00,2014-04-21 17:08:00,1.37922,1.37945,758983.9758839023,174.56631445342998,17621.33096809669,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-21 18:35:00,2014-04-21 19:08:00,1.37927,1.37926,766550.3187090282,-7.6655031871405,17613.665464909547,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-21 19:46:00,2014-04-21 20:24:00,1.37915,1.37923,766283.5281837166,61.30268225458848,17674.968147164134,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-21 20:48:00,2014-04-21 21:39:00,1.37905,1.37923,769006.2643340328,138.4211275800082,17813.389274744142,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-21 23:39:00,2014-04-22 00:04:00,1.3794,1.37954,774832.0693668614,108.47648971138305,17921.865764455524,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-22 00:26:00,2014-04-22 00:53:00,1.37936,1.37956,779573.096122355,155.91461922445382,18077.78038367998,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-22 01:28:00,2014-04-22 01:41:00,1.37936,1.37947,786355.1379051147,86.49906516960547,18164.279448849586,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-22 02:01:00,2014-04-22 02:33:00,1.37932,1.37918,790140.6250405816,-110.61968750570432,18053.659761343883,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-22 05:08:00,2014-04-22 05:43:00,1.38023,1.38047,784810.9269329263,188.35462246391643,18242.0143838078,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-22 07:26:00,2014-04-22 08:14:00,1.38146,1.38154,792292.8373086938,63.38342698475889,18305.397810792558,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-22 10:27:00,2014-04-22 11:18:00,1.37997,1.37957,795904.1636032329,-318.36166544125814,17987.0361453513,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-22 18:32:00,2014-04-22 18:48:00,1.38053,1.38063,781744.8144705859,78.17448144704998,18065.21062679835,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-22 20:10:00,2014-04-22 21:13:00,1.38049,1.38027,785165.1497713862,-172.73633294961618,17892.474293848736,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-22 22:58:00,2014-04-22 23:42:00,1.38152,1.38167,777077.7532217588,116.56166298316471,18009.0359568319,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-23 00:50:00,2014-04-23 01:30:00,1.38162,1.38162,782083.4653594432,0.0,18009.0359568319,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-23 03:00:00,2014-04-23 03:32:00,1.38132,1.38155,782253.3210334419,179.91826383765445,18188.954220669555,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-23 05:33:00,2014-04-23 06:37:00,1.38391,1.38396,788589.7589006317,39.42948794511479,18228.38370861467,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-23 09:10:00,2014-04-23 09:44:00,1.3829,1.38292,790876.4354016054,15.817528707960124,18244.20123732263,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-23 10:45:00,2014-04-23 12:03:00,1.38268,1.38217,791688.6584309876,-403.76121579981196,17840.44002152282,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-23 13:51:00,2014-04-23 14:06:00,1.38132,1.38149,774930.0678274179,131.73811153066373,17972.178133053483,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-23 19:26:00,2014-04-23 19:30:00,1.38174,1.3819,780415.0476813357,124.8664076289653,18097.044540682447,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-23 20:23:00,2014-04-23 20:44:00,1.38147,1.38167,785990.7724676952,157.1981544935217,18254.24269517597,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-23 22:53:00,2014-04-23 23:27:00,1.38205,1.38239,792485.482949646,269.44506420288513,18523.687759378856,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-24 00:39:00,2014-04-24 01:20:00,1.38217,1.38227,804113.2896552027,80.41132896568996,18604.099088344545,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-24 02:01:00,2014-04-24 02:22:00,1.38195,1.38181,807732.5122476737,-113.08255171469773,18491.016536629846,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-24 05:02:00,2014-04-24 06:42:00,1.38175,1.38262,802939.0209500929,698.5569482265217,19189.573484856366,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-24 08:40:00,2014-04-24 09:26:00,1.3798,1.38047,834450.2167643006,559.0816452322237,19748.65513008859,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-24 12:26:00,2014-04-24 13:17:00,1.38244,1.38239,857121.6890464076,-42.8560844522205,19705.79904563637,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-24 14:50:00,2014-04-24 15:04:00,1.38236,1.38261,855311.1654982654,213.82779137444786,19919.62683701082,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-24 16:03:00,2014-04-24 16:12:00,1.3825,1.38268,864504.6005212651,155.6108280936954,20075.237665104516,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-24 17:04:00,2014-04-24 17:27:00,1.38298,1.38314,870955.6608962318,139.35290574334306,20214.59057084786,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-24 18:19:00,2014-04-24 18:54:00,1.383,1.38309,876988.7449391695,78.92898704445814,20293.51955789232,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-24 19:33:00,2014-04-24 21:07:00,1.38301,1.38287,880406.6300847711,-123.25692821189348,20170.262629680426,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-24 23:34:00,2014-04-25 00:08:00,1.38314,1.38322,874977.0506100795,69.99816404868209,20240.260793729107,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-25 00:29:00,2014-04-25 00:46:00,1.38311,1.38324,878032.5842657102,114.14423595451026,20354.405029683618,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-25 01:09:00,2014-04-25 01:53:00,1.38308,1.38317,883003.3705794438,79.47030335208237,20433.8753330357,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-25 06:45:00,2014-04-25 07:35:00,1.38367,1.38365,886072.9219988451,-17.72145843989625,20416.153874595802,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-25 07:50:00,2014-04-25 08:25:00,1.38321,1.38359,885598.884099846,336.52757595798306,20752.681450553784,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-25 11:30:00,2014-04-25 12:36:00,1.38347,1.38409,900027.385511234,558.0169790170236,21310.698429570806,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-25 14:56:00,2014-04-25 16:27:00,1.38369,1.38335,924081.192878642,-314.1876055787447,20996.510823992063,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-27 19:19:00,2014-04-27 19:51:00,1.38382,1.38394,910371.7603731147,109.24461124468088,21105.755435236744,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-27 20:12:00,2014-04-27 21:16:00,1.38351,1.38205,915313.4607731093,-1336.357652728755,19769.39778250799,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-27 22:54:00,2014-04-27 23:07:00,1.38225,1.38243,858139.8928923707,154.46518072068594,19923.862963228676,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-27 23:31:00,2014-04-27 23:53:00,1.3823,1.38238,864813.5555188602,69.18508444138598,19993.04804767006,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-28 01:15:00,2014-04-28 01:48:00,1.38219,1.38225,867885.6617832595,52.073139706951295,20045.12118737701,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-28 05:47:00,2014-04-28 06:40:00,1.38687,1.38699,867209.8114766493,104.06517737710942,20149.18636475412,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-28 07:46:00,2014-04-28 08:29:00,1.38646,1.3862,871969.7516590793,-226.71213543129693,19922.474229322823,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-28 10:11:00,2014-04-28 11:44:00,1.38539,1.38449,862824.5142229764,-776.5420628005933,19145.93216652223,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-28 15:14:00,2014-04-28 16:10:00,1.38518,1.38514,829318.8827382246,-33.172755309562156,19112.759411212668,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-28 17:55:00,2014-04-28 18:09:00,1.3849,1.385,828049.3643387681,82.80493643386768,19195.564347646537,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-28 23:07:00,2014-04-28 23:14:00,1.38594,1.38606,831012.7861659179,99.72153434000988,19295.285881986547,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-29 01:06:00,2014-04-29 01:20:00,1.38603,1.38617,835275.6815647517,116.93859541890397,19412.224477405452,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-29 04:01:00,2014-04-29 04:31:00,1.38637,1.38628,840131.7603845489,-75.61185843473166,19336.61261897072,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-29 05:51:00,2014-04-29 06:20:00,1.38624,1.38623,836937.873051018,-8.369378730379172,19328.243240240343,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-29 06:56:00,2014-04-29 08:49:00,1.38605,1.38225,836690.302957628,-3179.423151239008,16148.820089001336,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-29 09:34:00,2014-04-29 12:30:00,1.38192,1.38115,701147.1035516383,-539.8832697347176,15608.936819266619,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-29 13:54:00,2014-04-29 14:06:00,1.38078,1.38112,678266.0591520715,230.61046011170902,15839.547279378328,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-29 14:31:00,2014-04-29 14:58:00,1.3808,1.3809,688276.967528027,68.82769675279512,15908.374976131123,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-29 18:10:00,2014-04-29 18:58:00,1.38096,1.38092,691187.6510310707,-27.64750604127048,15880.727470089852,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-29 20:31:00,2014-04-29 21:37:00,1.38089,1.3809,690021.3979429144,6.900213979474349,15887.627684069326,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-29 22:09:00,2014-04-29 23:09:00,1.38069,1.38062,690421.2104412719,-48.32948473089904,15839.298199338427,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-29 23:49:00,2014-04-30 00:02:00,1.38049,1.38072,688420.6998676597,158.33676096952902,15997.634960307956,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-30 00:50:00,2014-04-30 02:18:00,1.3805,1.38032,695297.4267428304,-125.15353681375746,15872.481423494199,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-30 13:02:00,2014-04-30 13:31:00,1.38648,1.38673,686882.5265489959,171.72063163730633,16044.202055131505,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-30 13:45:00,2014-04-30 14:00:00,1.38636,1.3872,694373.8446780709,583.2740295295462,16627.47608466105,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-30 16:20:00,2014-04-30 17:20:00,1.38685,1.3867,719362.991729216,-107.90444875929064,16519.57163590176,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-30 17:53:00,2014-04-30 18:01:00,1.38644,1.38666,714906.01696006,157.27932373129113,16676.85095963305,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-30 19:56:00,2014-04-30 20:41:00,1.38674,1.38669,721556.3534461997,-36.07781767238612,16640.773141960664,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-30 21:54:00,2014-04-30 22:06:00,1.38687,1.38697,719927.8869091116,71.99278869090324,16712.765930651567,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-04-30 23:49:00,2014-05-01 00:20:00,1.38687,1.38697,723042.5027861977,72.3042502786118,16785.07018093018,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-01 03:53:00,2014-05-01 04:15:00,1.38854,1.38861,725297.2264794754,50.77080585341274,16835.84098678359,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-01 05:41:00,2014-05-01 07:28:00,1.3881,1.38766,727721.6765413267,-320.19753767818077,16515.64344910541,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-01 09:18:00,2014-05-01 11:38:00,1.38674,1.38648,714581.397339317,-185.7911633083289,16329.85228579708,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-01 14:21:00,2014-05-01 16:13:00,1.3868,1.38653,706512.2131149587,-190.75829754103353,16139.093988256047,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-01 17:50:00,2014-05-01 17:57:00,1.38653,1.38668,698395.0143850928,104.75925215767484,16243.853240413722,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-01 18:59:00,2014-05-01 19:47:00,1.38677,1.38689,702806.6618291592,84.3367994194274,16328.190039833149,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-01 20:03:00,2014-05-01 20:41:00,1.38661,1.38652,706537.0957875603,-63.58833862082636,16264.601701212323,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-01 20:51:00,2014-05-01 22:29:00,1.3863,1.38588,703942.9431383823,-295.65603611818176,15968.945665094141,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-02 01:33:00,2014-05-02 01:58:00,1.38586,1.38591,691366.184106366,34.56830920523774,16003.51397429938,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-02 05:26:00,2014-05-02 05:40:00,1.38577,1.38608,692907.7974396637,214.80141720631823,16218.315391505697,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-02 08:31:00,2014-05-02 10:07:00,1.3824,1.38229,703919.9388674346,-77.43119327545617,16140.884198230242,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-02 14:58:00,2014-05-02 16:01:00,1.38709,1.3871,698190.493690975,6.98190493695549,16147.866103167198,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-02 16:36:00,2014-05-02 16:50:00,1.38682,1.38696,698628.4926594886,97.80798897234865,16245.674092139547,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-04 19:09:00,2014-05-04 20:03:00,1.3873,1.38714,702616.9145306515,-112.41870632486066,16133.255385814686,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-04 21:11:00,2014-05-04 21:33:00,1.38649,1.38663,698162.4989353556,97.74274985097001,16230.998135665655,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-05 01:30:00,2014-05-05 02:04:00,1.38737,1.38752,701946.7684467298,105.2920152670758,16336.290150932731,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-05 03:03:00,2014-05-05 04:01:00,1.3873,1.38732,706536.011717699,14.130720234446553,16350.420871167178,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-05 04:27:00,2014-05-05 04:54:00,1.38688,1.38759,707361.3090318056,502.2265294127308,16852.64740057991,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-05 09:32:00,2014-05-05 10:55:00,1.38788,1.38783,728563.5963014053,-36.42817981514714,16816.219220764764,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-05 12:35:00,2014-05-05 13:21:00,1.38765,1.38769,727109.2517896341,29.08437007161445,16845.303590836378,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-05 15:56:00,2014-05-05 16:45:00,1.38745,1.38743,728471.811921282,-14.569436238521087,16830.734154597856,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-05 17:36:00,2014-05-05 17:57:00,1.38727,1.38748,727936.1979109122,152.86660156132322,16983.60075615918,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-05 19:31:00,2014-05-05 20:33:00,1.38743,1.38738,734463.0326355569,-36.72315163169226,16946.877604527486,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-05 21:37:00,2014-05-05 21:55:00,1.38741,1.38748,732885.4889842578,51.30198422890867,16998.179588756397,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-06 01:08:00,2014-05-06 01:58:00,1.38807,1.38798,734754.5695284703,-66.1279112575061,16932.05167749889,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-06 02:04:00,2014-05-06 02:15:00,1.38769,1.38791,732096.5782342838,161.0612472114597,17093.11292471035,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-06 09:16:00,2014-05-06 10:45:00,1.39348,1.39319,735989.5911549652,-213.43698143503082,16879.675943275317,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-06 11:37:00,2014-05-06 12:47:00,1.39256,1.39229,727279.6551649616,-196.36550689453415,16683.310436380783,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-06 15:17:00,2014-05-06 16:00:00,1.39297,1.39307,718607.4547067395,71.86074547066603,16755.17118185145,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-06 16:24:00,2014-05-06 17:03:00,1.39285,1.39289,721764.9214998649,28.87059686002347,16784.04177871147,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-06 18:51:00,2014-05-06 19:27:00,1.39254,1.39269,723169.5367620954,108.47543051438265,16892.517209225854,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-06 21:30:00,2014-05-06 22:49:00,1.39306,1.39265,727571.7001087901,-298.3043970446195,16594.212812181235,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-06 23:41:00,2014-05-06 23:50:00,1.39249,1.39272,715016.0997428162,164.45370294081374,16758.666515122048,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-07 01:26:00,2014-05-07 05:22:00,1.39221,1.39152,722247.3555766176,-498.3506753477632,16260.315839774285,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-07 09:11:00,2014-05-07 09:23:00,1.39258,1.39303,700583.7728435401,315.2626977796361,16575.57853755392,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-05-07 10:04:00,2014-05-07 12:11:00,1.39159,1.39184,714675.0927020423,178.66877317541156,16754.24731072933,Signal Exit,0.006,0.02,35,55,1.75,0.6
